id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
192 1000000 100 16MB off 2 0 0 s_4 3 293.064
192 1000000 100 16MB off 2 0 0 s_4 4 293.271
192 1000000 100 16MB off 2 0 0 s_4 5 293.176
193 1000000 100 32MB on 2 1 0 s_1 1 79.724
193 1000000 100 32MB on 2 1 0 s_1 2 79.790
193 1000000 100 32MB on 2 1 0 s_1 3 79.569
193 1000000 100 32MB on 2 1 0 s_1 4 79.648
193 1000000 100 32MB on 2 1 0 s_1 5 79.539
194 1000000 100 32MB on 2 1 0 s_2 1 83.678
194 1000000 100 32MB on 2 1 0 s_2 2 83.668
194 1000000 100 32MB on 2 1 0 s_2 3 83.665
194 1000000 100 32MB on 2 1 0 s_2 4 83.798
194 1000000 100 32MB on 2 1 0 s_2 5 83.622
195 1000000 100 32MB on 2 1 0 s_3 1 86.481
195 1000000 100 32MB on 2 1 0 s_3 2 86.844
195 1000000 100 32MB on 2 1 0 s_3 3 86.913
195 1000000 100 32MB on 2 1 0 s_3 4 86.977
195 1000000 100 32MB on 2 1 0 s_3 5 86.967
196 1000000 100 32MB on 2 1 0 s_4 1 86.632
196 1000000 100 32MB on 2 1 0 s_4 2 87.146
196 1000000 100 32MB on 2 1 0 s_4 3 86.385
196 1000000 100 32MB on 2 1 0 s_4 4 86.798
196 1000000 100 32MB on 2 1 0 s_4 5 86.632
197 1000000 100 32MB off 2 0 0 s_1 1 279.559
197 1000000 100 32MB off 2 0 0 s_1 2 278.957
197 1000000 100 32MB off 2 0 0 s_1 3 278.960
197 1000000 100 32MB off 2 0 0 s_1 4 278.434
197 1000000 100 32MB off 2 0 0 s_1 5 278.611
198 1000000 100 32MB off 2 0 0 s_2 1 291.146
198 1000000 100 32MB off 2 0 0 s_2 2 291.705
198 1000000 100 32MB off 2 0 0 s_2 3 291.568
198 1000000 100 32MB off 2 0 0 s_2 4 291.271
198 1000000 100 32MB off 2 0 0 s_2 5 291.360
199 1000000 100 32MB off 2 0 0 s_3 1 303.415
199 1000000 100 32MB off 2 0 0 s_3 2 303.192
199 1000000 100 32MB off 2 0 0 s_3 3 303.481
199 1000000 100 32MB off 2 0 0 s_3 4 303.962
199 1000000 100 32MB off 2 0 0 s_3 5 303.381
200 1000000 100 32MB off 2 0 0 s_4 1 305.579
200 1000000 100 32MB off 2 0 0 s_4 2 305.641
200 1000000 100 32MB off 2 0 0 s_4 3 305.668
200 1000000 100 32MB off 2 0 0 s_4 4 305.490
200 1000000 100 32MB off 2 0 0 s_4 5 305.398
201 1000000 100 64MB on 2 1 0 s_1 1 54.473
201 1000000 100 64MB on 2 1 0 s_1 2 54.586
201 1000000 100 64MB on 2 1 0 s_1 3 54.459
201 1000000 100 64MB on 2 1 0 s_1 4 54.534
201 1000000 100 64MB on 2 1 0 s_1 5 54.648
202 1000000 100 64MB on 2 1 0 s_2 1 58.213
202 1000000 100 64MB on 2 1 0 s_2 2 58.212
202 1000000 100 64MB on 2 1 0 s_2 3 58.267
202 1000000 100 64MB on 2 1 0 s_2 4 58.180
202 1000000 100 64MB on 2 1 0 s_2 5 58.313
203 1000000 100 64MB on 2 1 0 s_3 1 61.067
203 1000000 100 64MB on 2 1 0 s_3 2 61.084
203 1000000 100 64MB on 2 1 0 s_3 3 61.056
203 1000000 100 64MB on 2 1 0 s_3 4 61.038
203 1000000 100 64MB on 2 1 0 s_3 5 61.084
204 1000000 100 64MB on 2 1 0 s_4 1 61.055
204 1000000 100 64MB on 2 1 0 s_4 2 60.992
204 1000000 100 64MB on 2 1 0 s_4 3 61.075
204 1000000 100 64MB on 2 1 0 s_4 4 61.001
204 1000000 100 64MB on 2 1 0 s_4 5 61.057
205 1000000 100 64MB off 2 0 0 s_1 1 292.024
205 1000000 100 64MB off 2 0 0 s_1 2 292.206
205 1000000 100 64MB off 2 0 0 s_1 3 292.368
205 1000000 100 64MB off 2 0 0 s_1 4 292.177
205 1000000 100 64MB off 2 0 0 s_1 5 292.393
206 1000000 100 64MB off 2 0 0 s_2 1 304.586
206 1000000 100 64MB off 2 0 0 s_2 2 304.601
206 1000000 100 64MB off 2 0 0 s_2 3 305.033
206 1000000 100 64MB off 2 0 0 s_2 4 304.746
206 1000000 100 64MB off 2 0 0 s_2 5 305.112
207 1000000 100 64MB off 2 0 0 s_3 1 317.162
207 1000000 100 64MB off 2 0 0 s_3 2 316.308
207 1000000 100 64MB off 2 0 0 s_3 3 316.452
207 1000000 100 64MB off 2 0 0 s_3 4 316.418
207 1000000 100 64MB off 2 0 0 s_3 5 317.027
208 1000000 100 64MB off 2 0 0 s_4 1 319.259
208 1000000 100 64MB off 2 0 0 s_4 2 319.521
208 1000000 100 64MB off 2 0 0 s_4 3 318.684
208 1000000 100 64MB off 2 0 0 s_4 4 318.656
208 1000000 100 64MB off 2 0 0 s_4 5 318.737
209 1000000 100 128MB on 2 1 0 s_1 1 54.701
209 1000000 100 128MB on 2 1 0 s_1 2 54.611
209 1000000 100 128MB on 2 1 0 s_1 3 54.447
209 1000000 100 128MB on 2 1 0 s_1 4 54.535
209 1000000 100 128MB on 2 1 0 s_1 5 54.570
210 1000000 100 128MB on 2 1 0 s_2 1 58.227
210 1000000 100 128MB on 2 1 0 s_2 2 58.158
210 1000000 100 128MB on 2 1 0 s_2 3 58.216
210 1000000 100 128MB on 2 1 0 s_2 4 58.347
210 1000000 100 128MB on 2 1 0 s_2 5 58.307
211 1000000 100 128MB on 2 1 0 s_3 1 61.759
211 1000000 100 128MB on 2 1 0 s_3 2 61.071
211 1000000 100 128MB on 2 1 0 s_3 3 61.038
211 1000000 100 128MB on 2 1 0 s_3 4 61.089
211 1000000 100 128MB on 2 1 0 s_3 5 61.105
212 1000000 100 128MB on 2 1 0 s_4 1 60.951
212 1000000 100 128MB on 2 1 0 s_4 2 61.089
212 1000000 100 128MB on 2 1 0 s_4 3 60.989
212 1000000 100 128MB on 2 1 0 s_4 4 61.003
212 1000000 100 128MB on 2 1 0 s_4 5 60.810
213 1000000 100 128MB off 2 0 0 s_1 1 191.985
213 1000000 100 128MB off 2 0 0 s_1 2 191.898
213 1000000 100 128MB off 2 0 0 s_1 3 191.919
213 1000000 100 128MB off 2 0 0 s_1 4 191.554
213 1000000 100 128MB off 2 0 0 s_1 5 191.780
214 1000000 100 128MB off 2 0 0 s_2 1 203.998
214 1000000 100 128MB off 2 0 0 s_2 2 204.279
214 1000000 100 128MB off 2 0 0 s_2 3 204.277
214 1000000 100 128MB off 2 0 0 s_2 4 204.304
214 1000000 100 128MB off 2 0 0 s_2 5 204.185
215 1000000 100 128MB off 2 0 0 s_3 1 217.016
215 1000000 100 128MB off 2 0 0 s_3 2 217.029
215 1000000 100 128MB off 2 0 0 s_3 3 217.234
215 1000000 100 128MB off 2 0 0 s_3 4 217.088
215 1000000 100 128MB off 2 0 0 s_3 5 216.826
216 1000000 100 128MB off 2 0 0 s_4 1 219.160
216 1000000 100 128MB off 2 0 0 s_4 2 219.174
216 1000000 100 128MB off 2 0 0 s_4 3 219.417
216 1000000 100 128MB off 2 0 0 s_4 4 219.474
216 1000000 100 128MB off 2 0 0 s_4 5 219.271
217 1000000 100 256MB on 2 1 0 s_1 1 54.679
217 1000000 100 256MB on 2 1 0 s_1 2 54.624
217 1000000 100 256MB on 2 1 0 s_1 3 54.396
217 1000000 100 256MB on 2 1 0 s_1 4 54.555
217 1000000 100 256MB on 2 1 0 s_1 5 54.543
218 1000000 100 256MB on 2 1 0 s_2 1 58.246
218 1000000 100 256MB on 2 1 0 s_2 2 58.229
218 1000000 100 256MB on 2 1 0 s_2 3 58.097
218 1000000 100 256MB on 2 1 0 s_2 4 58.158
218 1000000 100 256MB on 2 1 0 s_2 5 58.279
219 1000000 100 256MB on 2 1 0 s_3 1 61.054
219 1000000 100 256MB on 2 1 0 s_3 2 61.089
219 1000000 100 256MB on 2 1 0 s_3 3 61.087
219 1000000 100 256MB on 2 1 0 s_3 4 61.114
219 1000000 100 256MB on 2 1 0 s_3 5 61.050
220 1000000 100 256MB on 2 1 0 s_4 1 61.038
220 1000000 100 256MB on 2 1 0 s_4 2 61.178
220 1000000 100 256MB on 2 1 0 s_4 3 60.970
220 1000000 100 256MB on 2 1 0 s_4 4 61.007
220 1000000 100 256MB on 2 1 0 s_4 5 61.114
221 1000000 100 256MB off 2 0 0 s_1 1 191.911
221 1000000 100 256MB off 2 0 0 s_1 2 192.074
221 1000000 100 256MB off 2 0 0 s_1 3 191.979
221 1000000 100 256MB off 2 0 0 s_1 4 191.866
221 1000000 100 256MB off 2 0 0 s_1 5 191.945
222 1000000 100 256MB off 2 0 0 s_2 1 204.356
222 1000000 100 256MB off 2 0 0 s_2 2 204.198
222 1000000 100 256MB off 2 0 0 s_2 3 204.033
222 1000000 100 256MB off 2 0 0 s_2 4 204.310
222 1000000 100 256MB off 2 0 0 s_2 5 204.670
223 1000000 100 256MB off 2 0 0 s_3 1 216.969
223 1000000 100 256MB off 2 0 0 s_3 2 217.103
223 1000000 100 256MB off 2 0 0 s_3 3 216.813
223 1000000 100 256MB off 2 0 0 s_3 4 217.088
223 1000000 100 256MB off 2 0 0 s_3 5 217.040
224 1000000 100 256MB off 2 0 0 s_4 1 219.153
224 1000000 100 256MB off 2 0 0 s_4 2 219.097
224 1000000 100 256MB off 2 0 0 s_4 3 219.437
224 1000000 100 256MB off 2 0 0 s_4 4 219.395
224 1000000 100 256MB off 2 0 0 s_4 5 219.270
225 1000000 1000 4MB on 0 1 0 s_1 1 174.609
225 1000000 1000 4MB on 0 1 0 s_1 2 174.775
225 1000000 1000 4MB on 0 1 0 s_1 3 174.818
225 1000000 1000 4MB on 0 1 0 s_1 4 174.449
225 1000000 1000 4MB on 0 1 0 s_1 5 174.780
226 1000000 1000 4MB on 0 1 0 s_2 1 188.940
226 1000000 1000 4MB on 0 1 0 s_2 2 189.084
226 1000000 1000 4MB on 0 1 0 s_2 3 189.108
226 1000000 1000 4MB on 0 1 0 s_2 4 189.079
226 1000000 1000 4MB on 0 1 0 s_2 5 189.455
227 1000000 1000 4MB on 0 1 0 s_3 1 191.706
227 1000000 1000 4MB on 0 1 0 s_3 2 191.636
227 1000000 1000 4MB on 0 1 0 s_3 3 191.196
227 1000000 1000 4MB on 0 1 0 s_3 4 191.339
227 1000000 1000 4MB on 0 1 0 s_3 5 191.807
228 1000000 1000 4MB on 0 1 0 s_4 1 191.840
228 1000000 1000 4MB on 0 1 0 s_4 2 191.313
228 1000000 1000 4MB on 0 1 0 s_4 3 191.810
228 1000000 1000 4MB on 0 1 0 s_4 4 192.073
228 1000000 1000 4MB on 0 1 0 s_4 5 191.966
229 1000000 1000 4MB off 0 0 0 s_1 1 287.887
229 1000000 1000 4MB off 0 0 0 s_1 2 287.684
229 1000000 1000 4MB off 0 0 0 s_1 3 287.707
229 1000000 1000 4MB off 0 0 0 s_1 4 287.617
229 1000000 1000 4MB off 0 0 0 s_1 5 287.551
230 1000000 1000 4MB off 0 0 0 s_2 1 303.599
230 1000000 1000 4MB off 0 0 0 s_2 2 303.841
230 1000000 1000 4MB off 0 0 0 s_2 3 303.586
230 1000000 1000 4MB off 0 0 0 s_2 4 304.083
230 1000000 1000 4MB off 0 0 0 s_2 5 303.882
231 1000000 1000 4MB off 0 0 0 s_3 1 306.001
231 1000000 1000 4MB off 0 0 0 s_3 2 306.071
231 1000000 1000 4MB off 0 0 0 s_3 3 305.847
231 1000000 1000 4MB off 0 0 0 s_3 4 306.180
231 1000000 1000 4MB off 0 0 0 s_3 5 306.077
232 1000000 1000 4MB off 0 0 0 s_4 1 306.072
232 1000000 1000 4MB off 0 0 0 s_4 2 306.034
232 1000000 1000 4MB off 0 0 0 s_4 3 305.898
232 1000000 1000 4MB off 0 0 0 s_4 4 305.715
232 1000000 1000 4MB off 0 0 0 s_4 5 306.216
233 1000000 1000 8MB on 0 1 0 s_1 1 145.457
233 1000000 1000 8MB on 0 1 0 s_1 2 145.543
233 1000000 1000 8MB on 0 1 0 s_1 3 145.915
233 1000000 1000 8MB on 0 1 0 s_1 4 145.432
233 1000000 1000 8MB on 0 1 0 s_1 5 145.677
234 1000000 1000 8MB on 0 1 0 s_2 1 161.950
234 1000000 1000 8MB on 0 1 0 s_2 2 161.858
234 1000000 1000 8MB on 0 1 0 s_2 3 161.880
234 1000000 1000 8MB on 0 1 0 s_2 4 162.198
234 1000000 1000 8MB on 0 1 0 s_2 5 161.860
235 1000000 1000 8MB on 0 1 0 s_3 1 164.178
235 1000000 1000 8MB on 0 1 0 s_3 2 164.277
235 1000000 1000 8MB on 0 1 0 s_3 3 164.083
235 1000000 1000 8MB on 0 1 0 s_3 4 164.189
235 1000000 1000 8MB on 0 1 0 s_3 5 163.799
236 1000000 1000 8MB on 0 1 0 s_4 1 164.377
236 1000000 1000 8MB on 0 1 0 s_4 2 163.913
236 1000000 1000 8MB on 0 1 0 s_4 3 164.215
236 1000000 1000 8MB on 0 1 0 s_4 4 164.208
236 1000000 1000 8MB on 0 1 0 s_4 5 164.257
237 1000000 1000 8MB off 0 0 0 s_1 1 256.437
237 1000000 1000 8MB off 0 0 0 s_1 2 256.363
237 1000000 1000 8MB off 0 0 0 s_1 3 256.668
237 1000000 1000 8MB off 0 0 0 s_1 4 256.385
237 1000000 1000 8MB off 0 0 0 s_1 5 256.305
238 1000000 1000 8MB off 0 0 0 s_2 1 273.834
238 1000000 1000 8MB off 0 0 0 s_2 2 274.247
238 1000000 1000 8MB off 0 0 0 s_2 3 274.397
238 1000000 1000 8MB off 0 0 0 s_2 4 274.010
238 1000000 1000 8MB off 0 0 0 s_2 5 274.225
239 1000000 1000 8MB off 0 0 0 s_3 1 276.857
239 1000000 1000 8MB off 0 0 0 s_3 2 276.734
239 1000000 1000 8MB off 0 0 0 s_3 3 276.259
239 1000000 1000 8MB off 0 0 0 s_3 4 276.310
239 1000000 1000 8MB off 0 0 0 s_3 5 276.259
240 1000000 1000 8MB off 0 0 0 s_4 1 276.446
240 1000000 1000 8MB off 0 0 0 s_4 2 276.451
240 1000000 1000 8MB off 0 0 0 s_4 3 276.614
240 1000000 1000 8MB off 0 0 0 s_4 4 276.300
240 1000000 1000 8MB off 0 0 0 s_4 5 276.203
241 1000000 1000 16MB on 0 1 0 s_1 1 154.796
241 1000000 1000 16MB on 0 1 0 s_1 2 154.349
241 1000000 1000 16MB on 0 1 0 s_1 3 154.312
241 1000000 1000 16MB on 0 1 0 s_1 4 154.455
241 1000000 1000 16MB on 0 1 0 s_1 5 154.317
242 1000000 1000 16MB on 0 1 0 s_2 1 169.744
242 1000000 1000 16MB on 0 1 0 s_2 2 169.888
242 1000000 1000 16MB on 0 1 0 s_2 3 169.344
242 1000000 1000 16MB on 0 1 0 s_2 4 169.808
242 1000000 1000 16MB on 0 1 0 s_2 5 169.586
243 1000000 1000 16MB on 0 1 0 s_3 1 172.663
243 1000000 1000 16MB on 0 1 0 s_3 2 172.073
243 1000000 1000 16MB on 0 1 0 s_3 3 172.342
243 1000000 1000 16MB on 0 1 0 s_3 4 172.321
243 1000000 1000 16MB on 0 1 0 s_3 5 172.339
244 1000000 1000 16MB on 0 1 0 s_4 1 172.480
244 1000000 1000 16MB on 0 1 0 s_4 2 172.741
244 1000000 1000 16MB on 0 1 0 s_4 3 172.589
244 1000000 1000 16MB on 0 1 0 s_4 4 172.413
244 1000000 1000 16MB on 0 1 0 s_4 5 173.050
245 1000000 1000 16MB off 0 0 0 s_1 1 263.060
245 1000000 1000 16MB off 0 0 0 s_1 2 263.257
245 1000000 1000 16MB off 0 0 0 s_1 3 263.176
245 1000000 1000 16MB off 0 0 0 s_1 4 263.949
245 1000000 1000 16MB off 0 0 0 s_1 5 263.396
246 1000000 1000 16MB off 0 0 0 s_2 1 281.128
246 1000000 1000 16MB off 0 0 0 s_2 2 281.378
246 1000000 1000 16MB off 0 0 0 s_2 3 280.981
246 1000000 1000 16MB off 0 0 0 s_2 4 280.675
246 1000000 1000 16MB off 0 0 0 s_2 5 280.999
247 1000000 1000 16MB off 0 0 0 s_3 1 283.472
247 1000000 1000 16MB off 0 0 0 s_3 2 283.544
247 1000000 1000 16MB off 0 0 0 s_3 3 283.585
247 1000000 1000 16MB off 0 0 0 s_3 4 283.900
247 1000000 1000 16MB off 0 0 0 s_3 5 283.486
248 1000000 1000 16MB off 0 0 0 s_4 1 283.632
248 1000000 1000 16MB off 0 0 0 s_4 2 283.557
248 1000000 1000 16MB off 0 0 0 s_4 3 283.425
248 1000000 1000 16MB off 0 0 0 s_4 4 283.499
248 1000000 1000 16MB off 0 0 0 s_4 5 283.523
249 1000000 1000 32MB on 0 1 0 s_1 1 170.034
249 1000000 1000 32MB on 0 1 0 s_1 2 169.859
249 1000000 1000 32MB on 0 1 0 s_1 3 169.941
249 1000000 1000 32MB on 0 1 0 s_1 4 169.789
249 1000000 1000 32MB on 0 1 0 s_1 5 169.671
250 1000000 1000 32MB on 0 1 0 s_2 1 185.691
250 1000000 1000 32MB on 0 1 0 s_2 2 185.326
250 1000000 1000 32MB on 0 1 0 s_2 3 185.464
250 1000000 1000 32MB on 0 1 0 s_2 4 185.657
250 1000000 1000 32MB on 0 1 0 s_2 5 185.034
251 1000000 1000 32MB on 0 1 0 s_3 1 187.501
251 1000000 1000 32MB on 0 1 0 s_3 2 188.661
251 1000000 1000 32MB on 0 1 0 s_3 3 188.145
251 1000000 1000 32MB on 0 1 0 s_3 4 187.953
251 1000000 1000 32MB on 0 1 0 s_3 5 188.271
252 1000000 1000 32MB on 0 1 0 s_4 1 188.342
252 1000000 1000 32MB on 0 1 0 s_4 2 188.254
252 1000000 1000 32MB on 0 1 0 s_4 3 187.732
252 1000000 1000 32MB on 0 1 0 s_4 4 187.932
252 1000000 1000 32MB on 0 1 0 s_4 5 188.016
253 1000000 1000 32MB off 0 0 0 s_1 1 275.825
253 1000000 1000 32MB off 0 0 0 s_1 2 275.351
253 1000000 1000 32MB off 0 0 0 s_1 3 275.434
253 1000000 1000 32MB off 0 0 0 s_1 4 275.208
253 1000000 1000 32MB off 0 0 0 s_1 5 275.527
254 1000000 1000 32MB off 0 0 0 s_2 1 292.820
254 1000000 1000 32MB off 0 0 0 s_2 2 292.704
254 1000000 1000 32MB off 0 0 0 s_2 3 292.670
254 1000000 1000 32MB off 0 0 0 s_2 4 292.660
254 1000000 1000 32MB off 0 0 0 s_2 5 292.633
255 1000000 1000 32MB off 0 0 0 s_3 1 295.220
255 1000000 1000 32MB off 0 0 0 s_3 2 295.722
255 1000000 1000 32MB off 0 0 0 s_3 3 295.471
255 1000000 1000 32MB off 0 0 0 s_3 4 295.464
255 1000000 1000 32MB off 0 0 0 s_3 5 295.409
256 1000000 1000 32MB off 0 0 0 s_4 1 295.020
256 1000000 1000 32MB off 0 0 0 s_4 2 295.160
256 1000000 1000 32MB off 0 0 0 s_4 3 295.037
256 1000000 1000 32MB off 0 0 0 s_4 4 295.304
256 1000000 1000 32MB off 0 0 0 s_4 5 295.793
257 1000000 1000 64MB on 0 1 0 s_1 1 189.230
257 1000000 1000 64MB on 0 1 0 s_1 2 188.623
257 1000000 1000 64MB on 0 1 0 s_1 3 188.412
257 1000000 1000 64MB on 0 1 0 s_1 4 188.466
257 1000000 1000 64MB on 0 1 0 s_1 5 188.882
258 1000000 1000 64MB on 0 1 0 s_2 1 204.200
258 1000000 1000 64MB on 0 1 0 s_2 2 203.890
258 1000000 1000 64MB on 0 1 0 s_2 3 203.910
258 1000000 1000 64MB on 0 1 0 s_2 4 204.286
258 1000000 1000 64MB on 0 1 0 s_2 5 203.958
259 1000000 1000 64MB on 0 1 0 s_3 1 206.754
259 1000000 1000 64MB on 0 1 0 s_3 2 206.573
259 1000000 1000 64MB on 0 1 0 s_3 3 206.853
259 1000000 1000 64MB on 0 1 0 s_3 4 207.057
259 1000000 1000 64MB on 0 1 0 s_3 5 206.441
260 1000000 1000 64MB on 0 1 0 s_4 1 206.389
260 1000000 1000 64MB on 0 1 0 s_4 2 206.390
260 1000000 1000 64MB on 0 1 0 s_4 3 206.753
260 1000000 1000 64MB on 0 1 0 s_4 4 206.547
260 1000000 1000 64MB on 0 1 0 s_4 5 206.630
261 1000000 1000 64MB off 0 0 0 s_1 1 288.187
261 1000000 1000 64MB off 0 0 0 s_1 2 287.723
261 1000000 1000 64MB off 0 0 0 s_1 3 287.975
261 1000000 1000 64MB off 0 0 0 s_1 4 287.863
261 1000000 1000 64MB off 0 0 0 s_1 5 288.211
262 1000000 1000 64MB off 0 0 0 s_2 1 305.442
262 1000000 1000 64MB off 0 0 0 s_2 2 305.098
262 1000000 1000 64MB off 0 0 0 s_2 3 305.007
262 1000000 1000 64MB off 0 0 0 s_2 4 305.865
262 1000000 1000 64MB off 0 0 0 s_2 5 305.245
263 1000000 1000 64MB off 0 0 0 s_3 1 307.925
263 1000000 1000 64MB off 0 0 0 s_3 2 307.692
263 1000000 1000 64MB off 0 0 0 s_3 3 307.876
263 1000000 1000 64MB off 0 0 0 s_3 4 307.505
263 1000000 1000 64MB off 0 0 0 s_3 5 307.661
264 1000000 1000 64MB off 0 0 0 s_4 1 308.333
264 1000000 1000 64MB off 0 0 0 s_4 2 307.595
264 1000000 1000 64MB off 0 0 0 s_4 3 308.303
264 1000000 1000 64MB off 0 0 0 s_4 4 307.448
264 1000000 1000 64MB off 0 0 0 s_4 5 307.409
265 1000000 1000 128MB on 0 1 0 s_1 1 126.176
265 1000000 1000 128MB on 0 1 0 s_1 2 126.304
265 1000000 1000 128MB on 0 1 0 s_1 3 126.376
265 1000000 1000 128MB on 0 1 0 s_1 4 126.236
265 1000000 1000 128MB on 0 1 0 s_1 5 126.152
266 1000000 1000 128MB on 0 1 0 s_2 1 141.524
266 1000000 1000 128MB on 0 1 0 s_2 2 141.829
266 1000000 1000 128MB on 0 1 0 s_2 3 141.836
266 1000000 1000 128MB on 0 1 0 s_2 4 141.799
266 1000000 1000 128MB on 0 1 0 s_2 5 141.850
267 1000000 1000 128MB on 0 1 0 s_3 1 144.120
267 1000000 1000 128MB on 0 1 0 s_3 2 144.133
267 1000000 1000 128MB on 0 1 0 s_3 3 144.176
267 1000000 1000 128MB on 0 1 0 s_3 4 144.395
267 1000000 1000 128MB on 0 1 0 s_3 5 143.868
268 1000000 1000 128MB on 0 1 0 s_4 1 144.206
268 1000000 1000 128MB on 0 1 0 s_4 2 144.094
268 1000000 1000 128MB on 0 1 0 s_4 3 143.861
268 1000000 1000 128MB on 0 1 0 s_4 4 143.766
268 1000000 1000 128MB on 0 1 0 s_4 5 144.523
269 1000000 1000 128MB off 0 0 0 s_1 1 188.345
269 1000000 1000 128MB off 0 0 0 s_1 2 188.090
269 1000000 1000 128MB off 0 0 0 s_1 3 188.523
269 1000000 1000 128MB off 0 0 0 s_1 4 188.263
269 1000000 1000 128MB off 0 0 0 s_1 5 188.414
270 1000000 1000 128MB off 0 0 0 s_2 1 205.771
270 1000000 1000 128MB off 0 0 0 s_2 2 205.548
270 1000000 1000 128MB off 0 0 0 s_2 3 205.718
270 1000000 1000 128MB off 0 0 0 s_2 4 205.396
270 1000000 1000 128MB off 0 0 0 s_2 5 205.847
271 1000000 1000 128MB off 0 0 0 s_3 1 208.749
271 1000000 1000 128MB off 0 0 0 s_3 2 208.580
271 1000000 1000 128MB off 0 0 0 s_3 3 208.942
271 1000000 1000 128MB off 0 0 0 s_3 4 209.135
271 1000000 1000 128MB off 0 0 0 s_3 5 209.149
272 1000000 1000 128MB off 0 0 0 s_4 1 208.911
272 1000000 1000 128MB off 0 0 0 s_4 2 209.033
272 1000000 1000 128MB off 0 0 0 s_4 3 208.982
272 1000000 1000 128MB off 0 0 0 s_4 4 208.750
272 1000000 1000 128MB off 0 0 0 s_4 5 209.265
273 1000000 1000 256MB on 0 1 0 s_1 1 126.032
273 1000000 1000 256MB on 0 1 0 s_1 2 126.163
273 1000000 1000 256MB on 0 1 0 s_1 3 126.263
273 1000000 1000 256MB on 0 1 0 s_1 4 126.154
273 1000000 1000 256MB on 0 1 0 s_1 5 125.966
274 1000000 1000 256MB on 0 1 0 s_2 1 141.789
274 1000000 1000 256MB on 0 1 0 s_2 2 141.906
274 1000000 1000 256MB on 0 1 0 s_2 3 141.770
274 1000000 1000 256MB on 0 1 0 s_2 4 141.785
274 1000000 1000 256MB on 0 1 0 s_2 5 141.723
275 1000000 1000 256MB on 0 1 0 s_3 1 143.871
275 1000000 1000 256MB on 0 1 0 s_3 2 144.018
275 1000000 1000 256MB on 0 1 0 s_3 3 144.317
275 1000000 1000 256MB on 0 1 0 s_3 4 143.968
275 1000000 1000 256MB on 0 1 0 s_3 5 144.153
276 1000000 1000 256MB on 0 1 0 s_4 1 144.160
276 1000000 1000 256MB on 0 1 0 s_4 2 144.464
276 1000000 1000 256MB on 0 1 0 s_4 3 144.127
276 1000000 1000 256MB on 0 1 0 s_4 4 144.369
276 1000000 1000 256MB on 0 1 0 s_4 5 144.164
277 1000000 1000 256MB off 0 0 0 s_1 1 188.192
277 1000000 1000 256MB off 0 0 0 s_1 2 187.960
277 1000000 1000 256MB off 0 0 0 s_1 3 188.231
277 1000000 1000 256MB off 0 0 0 s_1 4 188.506
277 1000000 1000 256MB off 0 0 0 s_1 5 188.443
278 1000000 1000 256MB off 0 0 0 s_2 1 205.933
278 1000000 1000 256MB off 0 0 0 s_2 2 205.386
278 1000000 1000 256MB off 0 0 0 s_2 3 205.060
278 1000000 1000 256MB off 0 0 0 s_2 4 205.292
278 1000000 1000 256MB off 0 0 0 s_2 5 205.500
279 1000000 1000 256MB off 0 0 0 s_3 1 209.315
279 1000000 1000 256MB off 0 0 0 s_3 2 209.257
279 1000000 1000 256MB off 0 0 0 s_3 3 209.128
279 1000000 1000 256MB off 0 0 0 s_3 4 209.105
279 1000000 1000 256MB off 0 0 0 s_3 5 208.963
280 1000000 1000 256MB off 0 0 0 s_4 1 208.742
280 1000000 1000 256MB off 0 0 0 s_4 2 209.016
280 1000000 1000 256MB off 0 0 0 s_4 3 209.099
280 1000000 1000 256MB off 0 0 0 s_4 4 208.949
280 1000000 1000 256MB off 0 0 0 s_4 5 208.753
281 1000000 1000 4MB on 2 1 0 s_1 1 62.955
281 1000000 1000 4MB on 2 1 0 s_1 2 63.121
281 1000000 1000 4MB on 2 1 0 s_1 3 62.732
281 1000000 1000 4MB on 2 1 0 s_1 4 63.090
281 1000000 1000 4MB on 2 1 0 s_1 5 62.882
282 1000000 1000 4MB on 2 1 0 s_2 1 68.121
282 1000000 1000 4MB on 2 1 0 s_2 2 67.706
282 1000000 1000 4MB on 2 1 0 s_2 3 67.678
282 1000000 1000 4MB on 2 1 0 s_2 4 67.645
282 1000000 1000 4MB on 2 1 0 s_2 5 67.854
283 1000000 1000 4MB on 2 1 0 s_3 1 68.006
283 1000000 1000 4MB on 2 1 0 s_3 2 67.792
283 1000000 1000 4MB on 2 1 0 s_3 3 67.998
283 1000000 1000 4MB on 2 1 0 s_3 4 68.053
283 1000000 1000 4MB on 2 1 0 s_3 5 67.992
284 1000000 1000 4MB on 2 1 0 s_4 1 67.979
284 1000000 1000 4MB on 2 1 0 s_4 2 67.954
284 1000000 1000 4MB on 2 1 0 s_4 3 68.119
284 1000000 1000 4MB on 2 1 0 s_4 4 67.909
284 1000000 1000 4MB on 2 1 0 s_4 5 68.009
285 1000000 1000 4MB off 2 0 0 s_1 1 287.733
285 1000000 1000 4MB off 2 0 0 s_1 2 287.877
285 1000000 1000 4MB off 2 0 0 s_1 3 287.864
285 1000000 1000 4MB off 2 0 0 s_1 4 287.878
285 1000000 1000 4MB off 2 0 0 s_1 5 288.094
286 1000000 1000 4MB off 2 0 0 s_2 1 304.244
286 1000000 1000 4MB off 2 0 0 s_2 2 304.058
