id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 10000 100 32MB off 2 0 0 s_4 1 2.867
200 10000 100 32MB off 2 0 0 s_4 2 2.897
200 10000 100 32MB off 2 0 0 s_4 3 2.839
200 10000 100 32MB off 2 0 0 s_4 4 2.866
200 10000 100 32MB off 2 0 0 s_4 5 2.882
201 10000 100 64MB on 2 1 0 s_1 1 4.376
201 10000 100 64MB on 2 1 0 s_1 2 4.369
201 10000 100 64MB on 2 1 0 s_1 3 4.352
201 10000 100 64MB on 2 1 0 s_1 4 4.288
201 10000 100 64MB on 2 1 0 s_1 5 4.252
202 10000 100 64MB on 2 1 0 s_2 1 3.848
202 10000 100 64MB on 2 1 0 s_2 2 3.853
202 10000 100 64MB on 2 1 0 s_2 3 3.819
202 10000 100 64MB on 2 1 0 s_2 4 3.849
202 10000 100 64MB on 2 1 0 s_2 5 3.786
203 10000 100 64MB on 2 1 0 s_3 1 3.229
203 10000 100 64MB on 2 1 0 s_3 2 3.168
203 10000 100 64MB on 2 1 0 s_3 3 3.184
203 10000 100 64MB on 2 1 0 s_3 4 3.199
203 10000 100 64MB on 2 1 0 s_3 5 3.177
204 10000 100 64MB on 2 1 0 s_4 1 3.167
204 10000 100 64MB on 2 1 0 s_4 2 3.163
204 10000 100 64MB on 2 1 0 s_4 3 3.190
204 10000 100 64MB on 2 1 0 s_4 4 3.163
204 10000 100 64MB on 2 1 0 s_4 5 3.155
205 10000 100 64MB off 2 0 0 s_1 1 4.429
205 10000 100 64MB off 2 0 0 s_1 2 4.394
205 10000 100 64MB off 2 0 0 s_1 3 4.364
205 10000 100 64MB off 2 0 0 s_1 4 4.308
205 10000 100 64MB off 2 0 0 s_1 5 4.346
206 10000 100 64MB off 2 0 0 s_2 1 4.358
206 10000 100 64MB off 2 0 0 s_2 2 4.378
206 10000 100 64MB off 2 0 0 s_2 3 4.284
206 10000 100 64MB off 2 0 0 s_2 4 4.305
206 10000 100 64MB off 2 0 0 s_2 5 4.249
207 10000 100 64MB off 2 0 0 s_3 1 3.655
207 10000 100 64MB off 2 0 0 s_3 2 3.588
207 10000 100 64MB off 2 0 0 s_3 3 3.579
207 10000 100 64MB off 2 0 0 s_3 4 3.647
207 10000 100 64MB off 2 0 0 s_3 5 3.632
208 10000 100 64MB off 2 0 0 s_4 1 2.815
208 10000 100 64MB off 2 0 0 s_4 2 2.877
208 10000 100 64MB off 2 0 0 s_4 3 2.869
208 10000 100 64MB off 2 0 0 s_4 4 2.796
208 10000 100 64MB off 2 0 0 s_4 5 2.834
209 10000 100 128MB on 2 1 0 s_1 1 4.262
209 10000 100 128MB on 2 1 0 s_1 2 4.287
209 10000 100 128MB on 2 1 0 s_1 3 4.294
209 10000 100 128MB on 2 1 0 s_1 4 4.346
209 10000 100 128MB on 2 1 0 s_1 5 4.361
210 10000 100 128MB on 2 1 0 s_2 1 3.830
210 10000 100 128MB on 2 1 0 s_2 2 3.824
210 10000 100 128MB on 2 1 0 s_2 3 3.855
210 10000 100 128MB on 2 1 0 s_2 4 3.901
210 10000 100 128MB on 2 1 0 s_2 5 3.836
211 10000 100 128MB on 2 1 0 s_3 1 3.224
211 10000 100 128MB on 2 1 0 s_3 2 3.201
211 10000 100 128MB on 2 1 0 s_3 3 3.159
211 10000 100 128MB on 2 1 0 s_3 4 3.215
211 10000 100 128MB on 2 1 0 s_3 5 3.199
212 10000 100 128MB on 2 1 0 s_4 1 3.185
212 10000 100 128MB on 2 1 0 s_4 2 3.222
212 10000 100 128MB on 2 1 0 s_4 3 3.157
212 10000 100 128MB on 2 1 0 s_4 4 3.162
212 10000 100 128MB on 2 1 0 s_4 5 3.205
213 10000 100 128MB off 2 0 0 s_1 1 4.461
213 10000 100 128MB off 2 0 0 s_1 2 4.400
213 10000 100 128MB off 2 0 0 s_1 3 4.346
213 10000 100 128MB off 2 0 0 s_1 4 4.326
213 10000 100 128MB off 2 0 0 s_1 5 4.295
214 10000 100 128MB off 2 0 0 s_2 1 4.270
214 10000 100 128MB off 2 0 0 s_2 2 4.304
214 10000 100 128MB off 2 0 0 s_2 3 4.304
214 10000 100 128MB off 2 0 0 s_2 4 4.241
214 10000 100 128MB off 2 0 0 s_2 5 4.236
215 10000 100 128MB off 2 0 0 s_3 1 3.594
215 10000 100 128MB off 2 0 0 s_3 2 3.598
215 10000 100 128MB off 2 0 0 s_3 3 3.643
215 10000 100 128MB off 2 0 0 s_3 4 3.603
215 10000 100 128MB off 2 0 0 s_3 5 3.660
216 10000 100 128MB off 2 0 0 s_4 1 2.842
216 10000 100 128MB off 2 0 0 s_4 2 2.797
216 10000 100 128MB off 2 0 0 s_4 3 2.814
216 10000 100 128MB off 2 0 0 s_4 4 2.790
216 10000 100 128MB off 2 0 0 s_4 5 2.872
217 10000 100 256MB on 2 1 0 s_1 1 4.360
217 10000 100 256MB on 2 1 0 s_1 2 4.324
217 10000 100 256MB on 2 1 0 s_1 3 4.304
217 10000 100 256MB on 2 1 0 s_1 4 4.300
217 10000 100 256MB on 2 1 0 s_1 5 4.293
218 10000 100 256MB on 2 1 0 s_2 1 3.855
218 10000 100 256MB on 2 1 0 s_2 2 3.852
218 10000 100 256MB on 2 1 0 s_2 3 3.880
218 10000 100 256MB on 2 1 0 s_2 4 3.825
218 10000 100 256MB on 2 1 0 s_2 5 3.897
219 10000 100 256MB on 2 1 0 s_3 1 3.184
219 10000 100 256MB on 2 1 0 s_3 2 3.229
219 10000 100 256MB on 2 1 0 s_3 3 3.203
219 10000 100 256MB on 2 1 0 s_3 4 3.194
219 10000 100 256MB on 2 1 0 s_3 5 3.153
220 10000 100 256MB on 2 1 0 s_4 1 3.201
220 10000 100 256MB on 2 1 0 s_4 2 3.174
220 10000 100 256MB on 2 1 0 s_4 3 3.187
220 10000 100 256MB on 2 1 0 s_4 4 3.185
220 10000 100 256MB on 2 1 0 s_4 5 3.163
221 10000 100 256MB off 2 0 0 s_1 1 4.366
221 10000 100 256MB off 2 0 0 s_1 2 4.351
221 10000 100 256MB off 2 0 0 s_1 3 4.362
221 10000 100 256MB off 2 0 0 s_1 4 4.409
221 10000 100 256MB off 2 0 0 s_1 5 4.348
222 10000 100 256MB off 2 0 0 s_2 1 4.338
222 10000 100 256MB off 2 0 0 s_2 2 4.284
222 10000 100 256MB off 2 0 0 s_2 3 4.304
222 10000 100 256MB off 2 0 0 s_2 4 4.273
222 10000 100 256MB off 2 0 0 s_2 5 4.286
223 10000 100 256MB off 2 0 0 s_3 1 3.690
223 10000 100 256MB off 2 0 0 s_3 2 3.593
223 10000 100 256MB off 2 0 0 s_3 3 3.703
223 10000 100 256MB off 2 0 0 s_3 4 3.626
223 10000 100 256MB off 2 0 0 s_3 5 3.713
224 10000 100 256MB off 2 0 0 s_4 1 2.830
224 10000 100 256MB off 2 0 0 s_4 2 2.823
224 10000 100 256MB off 2 0 0 s_4 3 2.919
224 10000 100 256MB off 2 0 0 s_4 4 2.885
224 10000 100 256MB off 2 0 0 s_4 5 2.845
225 10000 1000 4MB on 0 1 0 s_1 1 3.886
225 10000 1000 4MB on 0 1 0 s_1 2 3.793
225 10000 1000 4MB on 0 1 0 s_1 3 3.746
225 10000 1000 4MB on 0 1 0 s_1 4 3.768
225 10000 1000 4MB on 0 1 0 s_1 5 3.783
226 10000 1000 4MB on 0 1 0 s_2 1 3.097
226 10000 1000 4MB on 0 1 0 s_2 2 3.144
226 10000 1000 4MB on 0 1 0 s_2 3 3.159
226 10000 1000 4MB on 0 1 0 s_2 4 3.159
226 10000 1000 4MB on 0 1 0 s_2 5 3.144
227 10000 1000 4MB on 0 1 0 s_3 1 3.069
227 10000 1000 4MB on 0 1 0 s_3 2 3.112
227 10000 1000 4MB on 0 1 0 s_3 3 3.124
227 10000 1000 4MB on 0 1 0 s_3 4 3.122
227 10000 1000 4MB on 0 1 0 s_3 5 3.121
228 10000 1000 4MB on 0 1 0 s_4 1 3.135
228 10000 1000 4MB on 0 1 0 s_4 2 3.150
228 10000 1000 4MB on 0 1 0 s_4 3 3.137
228 10000 1000 4MB on 0 1 0 s_4 4 3.148
228 10000 1000 4MB on 0 1 0 s_4 5 3.108
229 10000 1000 4MB off 0 0 0 s_1 1 3.943
229 10000 1000 4MB off 0 0 0 s_1 2 3.927
229 10000 1000 4MB off 0 0 0 s_1 3 4.062
229 10000 1000 4MB off 0 0 0 s_1 4 4.011
229 10000 1000 4MB off 0 0 0 s_1 5 4.040
230 10000 1000 4MB off 0 0 0 s_2 1 3.402
230 10000 1000 4MB off 0 0 0 s_2 2 3.431
230 10000 1000 4MB off 0 0 0 s_2 3 3.398
230 10000 1000 4MB off 0 0 0 s_2 4 3.452
230 10000 1000 4MB off 0 0 0 s_2 5 3.437
231 10000 1000 4MB off 0 0 0 s_3 1 2.836
231 10000 1000 4MB off 0 0 0 s_3 2 2.775
231 10000 1000 4MB off 0 0 0 s_3 3 2.812
231 10000 1000 4MB off 0 0 0 s_3 4 2.753
231 10000 1000 4MB off 0 0 0 s_3 5 2.837
232 10000 1000 4MB off 0 0 0 s_4 1 2.856
232 10000 1000 4MB off 0 0 0 s_4 2 2.801
232 10000 1000 4MB off 0 0 0 s_4 3 2.752
232 10000 1000 4MB off 0 0 0 s_4 4 2.782
232 10000 1000 4MB off 0 0 0 s_4 5 2.800
233 10000 1000 8MB on 0 1 0 s_1 1 3.828
233 10000 1000 8MB on 0 1 0 s_1 2 3.766
233 10000 1000 8MB on 0 1 0 s_1 3 3.810
233 10000 1000 8MB on 0 1 0 s_1 4 3.764
233 10000 1000 8MB on 0 1 0 s_1 5 3.853
234 10000 1000 8MB on 0 1 0 s_2 1 3.139
234 10000 1000 8MB on 0 1 0 s_2 2 3.097
234 10000 1000 8MB on 0 1 0 s_2 3 3.177
234 10000 1000 8MB on 0 1 0 s_2 4 3.130
234 10000 1000 8MB on 0 1 0 s_2 5 3.145
235 10000 1000 8MB on 0 1 0 s_3 1 3.151
235 10000 1000 8MB on 0 1 0 s_3 2 3.080
235 10000 1000 8MB on 0 1 0 s_3 3 3.122
235 10000 1000 8MB on 0 1 0 s_3 4 3.091
235 10000 1000 8MB on 0 1 0 s_3 5 3.109
236 10000 1000 8MB on 0 1 0 s_4 1 3.125
236 10000 1000 8MB on 0 1 0 s_4 2 3.123
236 10000 1000 8MB on 0 1 0 s_4 3 3.125
236 10000 1000 8MB on 0 1 0 s_4 4 3.124
236 10000 1000 8MB on 0 1 0 s_4 5 3.070
237 10000 1000 8MB off 0 0 0 s_1 1 4.017
237 10000 1000 8MB off 0 0 0 s_1 2 4.011
237 10000 1000 8MB off 0 0 0 s_1 3 4.018
237 10000 1000 8MB off 0 0 0 s_1 4 4.018
237 10000 1000 8MB off 0 0 0 s_1 5 4.040
238 10000 1000 8MB off 0 0 0 s_2 1 3.404
238 10000 1000 8MB off 0 0 0 s_2 2 3.480
238 10000 1000 8MB off 0 0 0 s_2 3 3.500
238 10000 1000 8MB off 0 0 0 s_2 4 3.436
238 10000 1000 8MB off 0 0 0 s_2 5 3.414
239 10000 1000 8MB off 0 0 0 s_3 1 2.858
239 10000 1000 8MB off 0 0 0 s_3 2 2.841
239 10000 1000 8MB off 0 0 0 s_3 3 2.790
239 10000 1000 8MB off 0 0 0 s_3 4 2.829
239 10000 1000 8MB off 0 0 0 s_3 5 2.853
240 10000 1000 8MB off 0 0 0 s_4 1 2.838
240 10000 1000 8MB off 0 0 0 s_4 2 2.814
240 10000 1000 8MB off 0 0 0 s_4 3 2.850
240 10000 1000 8MB off 0 0 0 s_4 4 2.857
240 10000 1000 8MB off 0 0 0 s_4 5 2.806
241 10000 1000 16MB on 0 1 0 s_1 1 3.779
241 10000 1000 16MB on 0 1 0 s_1 2 3.835
241 10000 1000 16MB on 0 1 0 s_1 3 3.789
241 10000 1000 16MB on 0 1 0 s_1 4 3.847
241 10000 1000 16MB on 0 1 0 s_1 5 3.791
242 10000 1000 16MB on 0 1 0 s_2 1 3.188
242 10000 1000 16MB on 0 1 0 s_2 2 3.152
242 10000 1000 16MB on 0 1 0 s_2 3 3.141
242 10000 1000 16MB on 0 1 0 s_2 4 3.144
242 10000 1000 16MB on 0 1 0 s_2 5 3.173
243 10000 1000 16MB on 0 1 0 s_3 1 3.158
243 10000 1000 16MB on 0 1 0 s_3 2 3.153
243 10000 1000 16MB on 0 1 0 s_3 3 3.071
243 10000 1000 16MB on 0 1 0 s_3 4 3.090
243 10000 1000 16MB on 0 1 0 s_3 5 3.068
244 10000 1000 16MB on 0 1 0 s_4 1 3.115
244 10000 1000 16MB on 0 1 0 s_4 2 3.132
244 10000 1000 16MB on 0 1 0 s_4 3 3.121
244 10000 1000 16MB on 0 1 0 s_4 4 3.092
244 10000 1000 16MB on 0 1 0 s_4 5 3.222
245 10000 1000 16MB off 0 0 0 s_1 1 4.062
245 10000 1000 16MB off 0 0 0 s_1 2 3.999
245 10000 1000 16MB off 0 0 0 s_1 3 4.008
245 10000 1000 16MB off 0 0 0 s_1 4 4.069
245 10000 1000 16MB off 0 0 0 s_1 5 4.027
246 10000 1000 16MB off 0 0 0 s_2 1 3.417
246 10000 1000 16MB off 0 0 0 s_2 2 3.539
246 10000 1000 16MB off 0 0 0 s_2 3 3.437
246 10000 1000 16MB off 0 0 0 s_2 4 3.413
246 10000 1000 16MB off 0 0 0 s_2 5 3.468
247 10000 1000 16MB off 0 0 0 s_3 1 2.781
247 10000 1000 16MB off 0 0 0 s_3 2 2.826
247 10000 1000 16MB off 0 0 0 s_3 3 2.780
247 10000 1000 16MB off 0 0 0 s_3 4 2.821
247 10000 1000 16MB off 0 0 0 s_3 5 2.799
248 10000 1000 16MB off 0 0 0 s_4 1 2.801
248 10000 1000 16MB off 0 0 0 s_4 2 2.809
248 10000 1000 16MB off 0 0 0 s_4 3 2.831
248 10000 1000 16MB off 0 0 0 s_4 4 2.742
248 10000 1000 16MB off 0 0 0 s_4 5 2.818
249 10000 1000 32MB on 0 1 0 s_1 1 3.847
249 10000 1000 32MB on 0 1 0 s_1 2 3.768
249 10000 1000 32MB on 0 1 0 s_1 3 3.808
249 10000 1000 32MB on 0 1 0 s_1 4 3.766
249 10000 1000 32MB on 0 1 0 s_1 5 3.806
250 10000 1000 32MB on 0 1 0 s_2 1 3.182
250 10000 1000 32MB on 0 1 0 s_2 2 3.148
250 10000 1000 32MB on 0 1 0 s_2 3 3.160
250 10000 1000 32MB on 0 1 0 s_2 4 3.158
250 10000 1000 32MB on 0 1 0 s_2 5 3.188
251 10000 1000 32MB on 0 1 0 s_3 1 3.088
251 10000 1000 32MB on 0 1 0 s_3 2 3.164
251 10000 1000 32MB on 0 1 0 s_3 3 3.162
251 10000 1000 32MB on 0 1 0 s_3 4 3.108
251 10000 1000 32MB on 0 1 0 s_3 5 3.137
252 10000 1000 32MB on 0 1 0 s_4 1 3.080
252 10000 1000 32MB on 0 1 0 s_4 2 3.123
252 10000 1000 32MB on 0 1 0 s_4 3 3.066
252 10000 1000 32MB on 0 1 0 s_4 4 3.124
252 10000 1000 32MB on 0 1 0 s_4 5 3.113
253 10000 1000 32MB off 0 0 0 s_1 1 4.104
253 10000 1000 32MB off 0 0 0 s_1 2 4.013
253 10000 1000 32MB off 0 0 0 s_1 3 4.051
253 10000 1000 32MB off 0 0 0 s_1 4 3.999
253 10000 1000 32MB off 0 0 0 s_1 5 4.048
254 10000 1000 32MB off 0 0 0 s_2 1 3.468
254 10000 1000 32MB off 0 0 0 s_2 2 3.378
254 10000 1000 32MB off 0 0 0 s_2 3 3.407
254 10000 1000 32MB off 0 0 0 s_2 4 3.461
254 10000 1000 32MB off 0 0 0 s_2 5 3.471
255 10000 1000 32MB off 0 0 0 s_3 1 2.758
255 10000 1000 32MB off 0 0 0 s_3 2 2.804
255 10000 1000 32MB off 0 0 0 s_3 3 2.829
255 10000 1000 32MB off 0 0 0 s_3 4 2.750
255 10000 1000 32MB off 0 0 0 s_3 5 2.796
256 10000 1000 32MB off 0 0 0 s_4 1 2.853
256 10000 1000 32MB off 0 0 0 s_4 2 2.797
256 10000 1000 32MB off 0 0 0 s_4 3 2.763
256 10000 1000 32MB off 0 0 0 s_4 4 2.832
256 10000 1000 32MB off 0 0 0 s_4 5 2.753
257 10000 1000 64MB on 0 1 0 s_1 1 3.821
257 10000 1000 64MB on 0 1 0 s_1 2 3.819
257 10000 1000 64MB on 0 1 0 s_1 3 3.753
257 10000 1000 64MB on 0 1 0 s_1 4 3.810
257 10000 1000 64MB on 0 1 0 s_1 5 3.786
258 10000 1000 64MB on 0 1 0 s_2 1 3.185
258 10000 1000 64MB on 0 1 0 s_2 2 3.172
258 10000 1000 64MB on 0 1 0 s_2 3 3.167
258 10000 1000 64MB on 0 1 0 s_2 4 3.144
258 10000 1000 64MB on 0 1 0 s_2 5 3.154
259 10000 1000 64MB on 0 1 0 s_3 1 3.108
259 10000 1000 64MB on 0 1 0 s_3 2 3.141
259 10000 1000 64MB on 0 1 0 s_3 3 3.117
259 10000 1000 64MB on 0 1 0 s_3 4 3.138
259 10000 1000 64MB on 0 1 0 s_3 5 3.122
260 10000 1000 64MB on 0 1 0 s_4 1 3.154
260 10000 1000 64MB on 0 1 0 s_4 2 3.138
260 10000 1000 64MB on 0 1 0 s_4 3 3.152
260 10000 1000 64MB on 0 1 0 s_4 4 3.140
260 10000 1000 64MB on 0 1 0 s_4 5 3.141
261 10000 1000 64MB off 0 0 0 s_1 1 4.065
261 10000 1000 64MB off 0 0 0 s_1 2 4.095
261 10000 1000 64MB off 0 0 0 s_1 3 4.106
261 10000 1000 64MB off 0 0 0 s_1 4 4.037
261 10000 1000 64MB off 0 0 0 s_1 5 3.973
262 10000 1000 64MB off 0 0 0 s_2 1 3.497
262 10000 1000 64MB off 0 0 0 s_2 2 3.421
262 10000 1000 64MB off 0 0 0 s_2 3 3.425
262 10000 1000 64MB off 0 0 0 s_2 4 3.456
262 10000 1000 64MB off 0 0 0 s_2 5 3.398
263 10000 1000 64MB off 0 0 0 s_3 1 2.725
263 10000 1000 64MB off 0 0 0 s_3 2 2.763
263 10000 1000 64MB off 0 0 0 s_3 3 2.723
263 10000 1000 64MB off 0 0 0 s_3 4 2.868
263 10000 1000 64MB off 0 0 0 s_3 5 2.793
264 10000 1000 64MB off 0 0 0 s_4 1 2.851
264 10000 1000 64MB off 0 0 0 s_4 2 2.785
264 10000 1000 64MB off 0 0 0 s_4 3 2.841
264 10000 1000 64MB off 0 0 0 s_4 4 2.772
264 10000 1000 64MB off 0 0 0 s_4 5 2.821
265 10000 1000 128MB on 0 1 0 s_1 1 3.824
265 10000 1000 128MB on 0 1 0 s_1 2 3.777
265 10000 1000 128MB on 0 1 0 s_1 3 3.803
265 10000 1000 128MB on 0 1 0 s_1 4 3.853
265 10000 1000 128MB on 0 1 0 s_1 5 3.772
266 10000 1000 128MB on 0 1 0 s_2 1 3.183
266 10000 1000 128MB on 0 1 0 s_2 2 3.220
266 10000 1000 128MB on 0 1 0 s_2 3 3.192
266 10000 1000 128MB on 0 1 0 s_2 4 3.155
266 10000 1000 128MB on 0 1 0 s_2 5 3.163
267 10000 1000 128MB on 0 1 0 s_3 1 3.125
267 10000 1000 128MB on 0 1 0 s_3 2 3.148
267 10000 1000 128MB on 0 1 0 s_3 3 3.108
267 10000 1000 128MB on 0 1 0 s_3 4 3.137
267 10000 1000 128MB on 0 1 0 s_3 5 3.140
268 10000 1000 128MB on 0 1 0 s_4 1 3.154
268 10000 1000 128MB on 0 1 0 s_4 2 3.159
268 10000 1000 128MB on 0 1 0 s_4 3 3.147
268 10000 1000 128MB on 0 1 0 s_4 4 3.137
268 10000 1000 128MB on 0 1 0 s_4 5 3.160
269 10000 1000 128MB off 0 0 0 s_1 1 3.994
269 10000 1000 128MB off 0 0 0 s_1 2 3.972
269 10000 1000 128MB off 0 0 0 s_1 3 4.036
269 10000 1000 128MB off 0 0 0 s_1 4 4.086
269 10000 1000 128MB off 0 0 0 s_1 5 4.049
270 10000 1000 128MB off 0 0 0 s_2 1 3.465
270 10000 1000 128MB off 0 0 0 s_2 2 3.482
270 10000 1000 128MB off 0 0 0 s_2 3 3.431
270 10000 1000 128MB off 0 0 0 s_2 4 3.421
270 10000 1000 128MB off 0 0 0 s_2 5 3.493
271 10000 1000 128MB off 0 0 0 s_3 1 2.788
271 10000 1000 128MB off 0 0 0 s_3 2 2.832
271 10000 1000 128MB off 0 0 0 s_3 3 2.879
271 10000 1000 128MB off 0 0 0 s_3 4 2.872
271 10000 1000 128MB off 0 0 0 s_3 5 2.808
272 10000 1000 128MB off 0 0 0 s_4 1 2.797
272 10000 1000 128MB off 0 0 0 s_4 2 2.854
272 10000 1000 128MB off 0 0 0 s_4 3 2.797
272 10000 1000 128MB off 0 0 0 s_4 4 2.810
272 10000 1000 128MB off 0 0 0 s_4 5 2.803
273 10000 1000 256MB on 0 1 0 s_1 1 3.772
273 10000 1000 256MB on 0 1 0 s_1 2 3.764
273 10000 1000 256MB on 0 1 0 s_1 3 3.777
273 10000 1000 256MB on 0 1 0 s_1 4 3.790
273 10000 1000 256MB on 0 1 0 s_1 5 3.792
274 10000 1000 256MB on 0 1 0 s_2 1 3.162
274 10000 1000 256MB on 0 1 0 s_2 2 3.173
274 10000 1000 256MB on 0 1 0 s_2 3 3.105
274 10000 1000 256MB on 0 1 0 s_2 4 3.138
274 10000 1000 256MB on 0 1 0 s_2 5 3.138
275 10000 1000 256MB on 0 1 0 s_3 1 3.135
275 10000 1000 256MB on 0 1 0 s_3 2 3.093
275 10000 1000 256MB on 0 1 0 s_3 3 3.105
275 10000 1000 256MB on 0 1 0 s_3 4 3.120
275 10000 1000 256MB on 0 1 0 s_3 5 3.107
276 10000 1000 256MB on 0 1 0 s_4 1 3.152
276 10000 1000 256MB on 0 1 0 s_4 2 3.131
276 10000 1000 256MB on 0 1 0 s_4 3 3.161
276 10000 1000 256MB on 0 1 0 s_4 4 3.140
276 10000 1000 256MB on 0 1 0 s_4 5 3.120
277 10000 1000 256MB off 0 0 0 s_1 1 4.029
277 10000 1000 256MB off 0 0 0 s_1 2 4.015
277 10000 1000 256MB off 0 0 0 s_1 3 4.036
277 10000 1000 256MB off 0 0 0 s_1 4 4.044
277 10000 1000 256MB off 0 0 0 s_1 5 3.990
278 10000 1000 256MB off 0 0 0 s_2 1 3.503
278 10000 1000 256MB off 0 0 0 s_2 2 3.434
278 10000 1000 256MB off 0 0 0 s_2 3 3.410
278 10000 1000 256MB off 0 0 0 s_2 4 3.476
278 10000 1000 256MB off 0 0 0 s_2 5 3.446
279 10000 1000 256MB off 0 0 0 s_3 1 2.883
279 10000 1000 256MB off 0 0 0 s_3 2 2.708
279 10000 1000 256MB off 0 0 0 s_3 3 2.803
279 10000 1000 256MB off 0 0 0 s_3 4 2.794
279 10000 1000 256MB off 0 0 0 s_3 5 2.789
280 10000 1000 256MB off 0 0 0 s_4 1 2.809
280 10000 1000 256MB off 0 0 0 s_4 2 2.857
280 10000 1000 256MB off 0 0 0 s_4 3 2.792
280 10000 1000 256MB off 0 0 0 s_4 4 2.791
280 10000 1000 256MB off 0 0 0 s_4 5 2.889
281 10000 1000 4MB on 2 1 0 s_1 1 3.830
281 10000 1000 4MB on 2 1 0 s_1 2 3.765
281 10000 1000 4MB on 2 1 0 s_1 3 3.860
281 10000 1000 4MB on 2 1 0 s_1 4 3.781
281 10000 1000 4MB on 2 1 0 s_1 5 3.818
282 10000 1000 4MB on 2 1 0 s_2 1 3.137
282 10000 1000 4MB on 2 1 0 s_2 2 3.143
282 10000 1000 4MB on 2 1 0 s_2 3 3.102
282 10000 1000 4MB on 2 1 0 s_2 4 3.157
282 10000 1000 4MB on 2 1 0 s_2 5 3.152
283 10000 1000 4MB on 2 1 0 s_3 1 3.073
283 10000 1000 4MB on 2 1 0 s_3 2 3.095
283 10000 1000 4MB on 2 1 0 s_3 3 3.119
283 10000 1000 4MB on 2 1 0 s_3 4 3.117
283 10000 1000 4MB on 2 1 0 s_3 5 3.137
284 10000 1000 4MB on 2 1 0 s_4 1 3.133
284 10000 1000 4MB on 2 1 0 s_4 2 3.160
284 10000 1000 4MB on 2 1 0 s_4 3 3.114
284 10000 1000 4MB on 2 1 0 s_4 4 3.121
284 10000 1000 4MB on 2 1 0 s_4 5 3.138
285 10000 1000 4MB off 2 0 0 s_1 1 4.059
285 10000 1000 4MB off 2 0 0 s_1 2 4.019
285 10000 1000 4MB off 2 0 0 s_1 3 3.995
285 10000 1000 4MB off 2 0 0 s_1 4 4.008
285 10000 1000 4MB off 2 0 0 s_1 5 4.027
286 10000 1000 4MB off 2 0 0 s_2 1 3.452
286 10000 1000 4MB off 2 0 0 s_2 2 3.479
286 10000 1000 4MB off 2 0 0 s_2 3 3.484
286 10000 1000 4MB off 2 0 0 s_2 4 3.503
286 10000 1000 4MB off 2 0 0 s_2 5 3.447
287 10000 1000 4MB off 2 0 0 s_3 1 2.854
287 10000 1000 4MB off 2 0 0 s_3 2 2.764
287 10000 1000 4MB off 2 0 0 s_3 3 2.826
287 10000 1000 4MB off 2 0 0 s_3 4 2.803
287 10000 1000 4MB off 2 0 0 s_3 5 2.769
288 10000 1000 4MB off 2 0 0 s_4 1 2.858
288 10000 1000 4MB off 2 0 0 s_4 2 2.780
288 10000 1000 4MB off 2 0 0 s_4 3 2.806
288 10000 1000 4MB off 2 0 0 s_4 4 2.765
288 10000 1000 4MB off 2 0 0 s_4 5 2.794
289 10000 1000 8MB on 2 1 0 s_1 1 3.804
289 10000 1000 8MB on 2 1 0 s_1 2 3.796
289 10000 1000 8MB on 2 1 0 s_1 3 3.771
289 10000 1000 8MB on 2 1 0 s_1 4 3.832
289 10000 1000 8MB on 2 1 0 s_1 5 3.821
290 10000 1000 8MB on 2 1 0 s_2 1 3.150
290 10000 1000 8MB on 2 1 0 s_2 2 3.185
290 10000 1000 8MB on 2 1 0 s_2 3 3.168
290 10000 1000 8MB on 2 1 0 s_2 4 3.124
290 10000 1000 8MB on 2 1 0 s_2 5 3.152
291 10000 1000 8MB on 2 1 0 s_3 1 3.136
291 10000 1000 8MB on 2 1 0 s_3 2 3.111
291 10000 1000 8MB on 2 1 0 s_3 3 3.120
291 10000 1000 8MB on 2 1 0 s_3 4 3.112
291 10000 1000 8MB on 2 1 0 s_3 5 3.042
292 10000 1000 8MB on 2 1 0 s_4 1 3.128
292 10000 1000 8MB on 2 1 0 s_4 2 3.086
292 10000 1000 8MB on 2 1 0 s_4 3 3.099
292 10000 1000 8MB on 2 1 0 s_4 4 3.147
292 10000 1000 8MB on 2 1 0 s_4 5 3.139
293 10000 1000 8MB off 2 0 0 s_1 1 4.045
293 10000 1000 8MB off 2 0 0 s_1 2 4.002
293 10000 1000 8MB off 2 0 0 s_1 3 4.020
293 10000 1000 8MB off 2 0 0 s_1 4 3.944
293 10000 1000 8MB off 2 0 0 s_1 5 4.059
294 10000 1000 8MB off 2 0 0 s_2 1 3.457
294 10000 1000 8MB off 2 0 0 s_2 2 3.459
294 10000 1000 8MB off 2 0 0 s_2 3 3.443
294 10000 1000 8MB off 2 0 0 s_2 4 3.460
294 10000 1000 8MB off 2 0 0 s_2 5 3.472
295 10000 1000 8MB off 2 0 0 s_3 1 2.814
295 10000 1000 8MB off 2 0 0 s_3 2 2.790
295 10000 1000 8MB off 2 0 0 s_3 3 2.804
295 10000 1000 8MB off 2 0 0 s_3 4 2.780
295 10000 1000 8MB off 2 0 0 s_3 5 2.801
296 10000 1000 8MB off 2 0 0 s_4 1 2.844
296 10000 1000 8MB off 2 0 0 s_4 2 2.778
296 10000 1000 8MB off 2 0 0 s_4 3 2.770
296 10000 1000 8MB off 2 0 0 s_4 4 2.798
296 10000 1000 8MB off 2 0 0 s_4 5 2.757
