id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 100000 100 32MB off 2 0 0 s_4 1 10.111
200 100000 100 32MB off 2 0 0 s_4 2 10.202
200 100000 100 32MB off 2 0 0 s_4 3 10.174
200 100000 100 32MB off 2 0 0 s_4 4 10.152
200 100000 100 32MB off 2 0 0 s_4 5 10.160
201 100000 100 64MB on 2 1 0 s_1 1 1.873
201 100000 100 64MB on 2 1 0 s_1 2 1.814
201 100000 100 64MB on 2 1 0 s_1 3 1.822
201 100000 100 64MB on 2 1 0 s_1 4 1.812
201 100000 100 64MB on 2 1 0 s_1 5 1.834
202 100000 100 64MB on 2 1 0 s_2 1 1.673
202 100000 100 64MB on 2 1 0 s_2 2 1.567
202 100000 100 64MB on 2 1 0 s_2 3 1.569
202 100000 100 64MB on 2 1 0 s_2 4 1.678
202 100000 100 64MB on 2 1 0 s_2 5 1.565
203 100000 100 64MB on 2 1 0 s_3 1 1.608
203 100000 100 64MB on 2 1 0 s_3 2 1.523
203 100000 100 64MB on 2 1 0 s_3 3 1.525
203 100000 100 64MB on 2 1 0 s_3 4 1.587
203 100000 100 64MB on 2 1 0 s_3 5 1.537
204 100000 100 64MB on 2 1 0 s_4 1 1.558
204 100000 100 64MB on 2 1 0 s_4 2 1.566
204 100000 100 64MB on 2 1 0 s_4 3 1.507
204 100000 100 64MB on 2 1 0 s_4 4 1.593
204 100000 100 64MB on 2 1 0 s_4 5 1.509
205 100000 100 64MB off 2 0 0 s_1 1 10.093
205 100000 100 64MB off 2 0 0 s_1 2 10.084
205 100000 100 64MB off 2 0 0 s_1 3 10.120
205 100000 100 64MB off 2 0 0 s_1 4 10.159
205 100000 100 64MB off 2 0 0 s_1 5 10.120
206 100000 100 64MB off 2 0 0 s_2 1 10.114
206 100000 100 64MB off 2 0 0 s_2 2 10.049
206 100000 100 64MB off 2 0 0 s_2 3 10.125
206 100000 100 64MB off 2 0 0 s_2 4 10.034
206 100000 100 64MB off 2 0 0 s_2 5 10.070
207 100000 100 64MB off 2 0 0 s_3 1 10.099
207 100000 100 64MB off 2 0 0 s_3 2 10.158
207 100000 100 64MB off 2 0 0 s_3 3 10.040
207 100000 100 64MB off 2 0 0 s_3 4 10.077
207 100000 100 64MB off 2 0 0 s_3 5 10.078
208 100000 100 64MB off 2 0 0 s_4 1 10.085
208 100000 100 64MB off 2 0 0 s_4 2 10.039
208 100000 100 64MB off 2 0 0 s_4 3 10.111
208 100000 100 64MB off 2 0 0 s_4 4 10.117
208 100000 100 64MB off 2 0 0 s_4 5 10.147
209 100000 100 128MB on 2 1 0 s_1 1 1.829
209 100000 100 128MB on 2 1 0 s_1 2 1.807
209 100000 100 128MB on 2 1 0 s_1 3 1.822
209 100000 100 128MB on 2 1 0 s_1 4 1.804
209 100000 100 128MB on 2 1 0 s_1 5 1.900
210 100000 100 128MB on 2 1 0 s_2 1 1.655
210 100000 100 128MB on 2 1 0 s_2 2 1.591
210 100000 100 128MB on 2 1 0 s_2 3 1.622
210 100000 100 128MB on 2 1 0 s_2 4 1.621
210 100000 100 128MB on 2 1 0 s_2 5 1.585
211 100000 100 128MB on 2 1 0 s_3 1 1.513
211 100000 100 128MB on 2 1 0 s_3 2 1.512
211 100000 100 128MB on 2 1 0 s_3 3 1.562
211 100000 100 128MB on 2 1 0 s_3 4 1.574
211 100000 100 128MB on 2 1 0 s_3 5 1.529
212 100000 100 128MB on 2 1 0 s_4 1 1.568
212 100000 100 128MB on 2 1 0 s_4 2 1.486
212 100000 100 128MB on 2 1 0 s_4 3 1.509
212 100000 100 128MB on 2 1 0 s_4 4 1.517
212 100000 100 128MB on 2 1 0 s_4 5 1.551
213 100000 100 128MB off 2 0 0 s_1 1 10.123
213 100000 100 128MB off 2 0 0 s_1 2 10.148
213 100000 100 128MB off 2 0 0 s_1 3 10.181
213 100000 100 128MB off 2 0 0 s_1 4 10.120
213 100000 100 128MB off 2 0 0 s_1 5 10.122
214 100000 100 128MB off 2 0 0 s_2 1 10.071
214 100000 100 128MB off 2 0 0 s_2 2 10.118
214 100000 100 128MB off 2 0 0 s_2 3 10.135
214 100000 100 128MB off 2 0 0 s_2 4 10.012
214 100000 100 128MB off 2 0 0 s_2 5 10.098
215 100000 100 128MB off 2 0 0 s_3 1 10.080
215 100000 100 128MB off 2 0 0 s_3 2 10.113
215 100000 100 128MB off 2 0 0 s_3 3 10.094
215 100000 100 128MB off 2 0 0 s_3 4 10.050
215 100000 100 128MB off 2 0 0 s_3 5 10.098
216 100000 100 128MB off 2 0 0 s_4 1 10.135
216 100000 100 128MB off 2 0 0 s_4 2 10.137
216 100000 100 128MB off 2 0 0 s_4 3 10.142
216 100000 100 128MB off 2 0 0 s_4 4 10.105
216 100000 100 128MB off 2 0 0 s_4 5 10.112
217 100000 100 256MB on 2 1 0 s_1 1 1.834
217 100000 100 256MB on 2 1 0 s_1 2 1.837
217 100000 100 256MB on 2 1 0 s_1 3 1.859
217 100000 100 256MB on 2 1 0 s_1 4 1.879
217 100000 100 256MB on 2 1 0 s_1 5 1.853
218 100000 100 256MB on 2 1 0 s_2 1 1.559
218 100000 100 256MB on 2 1 0 s_2 2 1.591
218 100000 100 256MB on 2 1 0 s_2 3 1.568
218 100000 100 256MB on 2 1 0 s_2 4 1.589
218 100000 100 256MB on 2 1 0 s_2 5 1.653
219 100000 100 256MB on 2 1 0 s_3 1 1.509
219 100000 100 256MB on 2 1 0 s_3 2 1.617
219 100000 100 256MB on 2 1 0 s_3 3 1.501
219 100000 100 256MB on 2 1 0 s_3 4 1.516
219 100000 100 256MB on 2 1 0 s_3 5 1.549
220 100000 100 256MB on 2 1 0 s_4 1 1.576
220 100000 100 256MB on 2 1 0 s_4 2 1.515
220 100000 100 256MB on 2 1 0 s_4 3 1.505
220 100000 100 256MB on 2 1 0 s_4 4 1.560
220 100000 100 256MB on 2 1 0 s_4 5 1.503
221 100000 100 256MB off 2 0 0 s_1 1 10.071
221 100000 100 256MB off 2 0 0 s_1 2 10.111
221 100000 100 256MB off 2 0 0 s_1 3 10.125
221 100000 100 256MB off 2 0 0 s_1 4 10.166
221 100000 100 256MB off 2 0 0 s_1 5 10.140
222 100000 100 256MB off 2 0 0 s_2 1 10.087
222 100000 100 256MB off 2 0 0 s_2 2 10.031
222 100000 100 256MB off 2 0 0 s_2 3 10.086
222 100000 100 256MB off 2 0 0 s_2 4 10.122
222 100000 100 256MB off 2 0 0 s_2 5 10.093
223 100000 100 256MB off 2 0 0 s_3 1 10.134
223 100000 100 256MB off 2 0 0 s_3 2 10.131
223 100000 100 256MB off 2 0 0 s_3 3 10.130
223 100000 100 256MB off 2 0 0 s_3 4 10.104
223 100000 100 256MB off 2 0 0 s_3 5 10.148
224 100000 100 256MB off 2 0 0 s_4 1 10.136
224 100000 100 256MB off 2 0 0 s_4 2 10.106
224 100000 100 256MB off 2 0 0 s_4 3 10.163
224 100000 100 256MB off 2 0 0 s_4 4 10.195
224 100000 100 256MB off 2 0 0 s_4 5 10.129
225 100000 1000 4MB on 0 1 0 s_1 1 1.732
225 100000 1000 4MB on 0 1 0 s_1 2 1.593
225 100000 1000 4MB on 0 1 0 s_1 3 1.657
225 100000 1000 4MB on 0 1 0 s_1 4 1.614
225 100000 1000 4MB on 0 1 0 s_1 5 1.666
226 100000 1000 4MB on 0 1 0 s_2 1 1.554
226 100000 1000 4MB on 0 1 0 s_2 2 1.487
226 100000 1000 4MB on 0 1 0 s_2 3 1.495
226 100000 1000 4MB on 0 1 0 s_2 4 1.468
226 100000 1000 4MB on 0 1 0 s_2 5 1.543
227 100000 1000 4MB on 0 1 0 s_3 1 1.547
227 100000 1000 4MB on 0 1 0 s_3 2 1.554
227 100000 1000 4MB on 0 1 0 s_3 3 1.498
227 100000 1000 4MB on 0 1 0 s_3 4 1.590
227 100000 1000 4MB on 0 1 0 s_3 5 1.490
228 100000 1000 4MB on 0 1 0 s_4 1 1.526
228 100000 1000 4MB on 0 1 0 s_4 2 1.489
228 100000 1000 4MB on 0 1 0 s_4 3 1.468
228 100000 1000 4MB on 0 1 0 s_4 4 1.507
228 100000 1000 4MB on 0 1 0 s_4 5 1.527
229 100000 1000 4MB off 0 0 0 s_1 1 9.939
229 100000 1000 4MB off 0 0 0 s_1 2 9.960
229 100000 1000 4MB off 0 0 0 s_1 3 9.980
229 100000 1000 4MB off 0 0 0 s_1 4 9.970
229 100000 1000 4MB off 0 0 0 s_1 5 9.954
230 100000 1000 4MB off 0 0 0 s_2 1 10.063
230 100000 1000 4MB off 0 0 0 s_2 2 10.034
230 100000 1000 4MB off 0 0 0 s_2 3 10.008
230 100000 1000 4MB off 0 0 0 s_2 4 10.038
230 100000 1000 4MB off 0 0 0 s_2 5 10.013
231 100000 1000 4MB off 0 0 0 s_3 1 9.966
231 100000 1000 4MB off 0 0 0 s_3 2 9.948
231 100000 1000 4MB off 0 0 0 s_3 3 10.009
231 100000 1000 4MB off 0 0 0 s_3 4 9.974
231 100000 1000 4MB off 0 0 0 s_3 5 10.036
232 100000 1000 4MB off 0 0 0 s_4 1 10.064
232 100000 1000 4MB off 0 0 0 s_4 2 9.969
232 100000 1000 4MB off 0 0 0 s_4 3 9.995
232 100000 1000 4MB off 0 0 0 s_4 4 9.991
232 100000 1000 4MB off 0 0 0 s_4 5 9.969
233 100000 1000 8MB on 0 1 0 s_1 1 1.693
233 100000 1000 8MB on 0 1 0 s_1 2 1.609
233 100000 1000 8MB on 0 1 0 s_1 3 1.656
233 100000 1000 8MB on 0 1 0 s_1 4 1.629
233 100000 1000 8MB on 0 1 0 s_1 5 1.600
234 100000 1000 8MB on 0 1 0 s_2 1 1.525
234 100000 1000 8MB on 0 1 0 s_2 2 1.476
234 100000 1000 8MB on 0 1 0 s_2 3 1.499
234 100000 1000 8MB on 0 1 0 s_2 4 1.549
234 100000 1000 8MB on 0 1 0 s_2 5 1.548
235 100000 1000 8MB on 0 1 0 s_3 1 1.509
235 100000 1000 8MB on 0 1 0 s_3 2 1.519
235 100000 1000 8MB on 0 1 0 s_3 3 1.466
235 100000 1000 8MB on 0 1 0 s_3 4 1.494
235 100000 1000 8MB on 0 1 0 s_3 5 1.481
236 100000 1000 8MB on 0 1 0 s_4 1 1.468
236 100000 1000 8MB on 0 1 0 s_4 2 1.492
236 100000 1000 8MB on 0 1 0 s_4 3 1.504
236 100000 1000 8MB on 0 1 0 s_4 4 1.534
236 100000 1000 8MB on 0 1 0 s_4 5 1.498
237 100000 1000 8MB off 0 0 0 s_1 1 9.983
237 100000 1000 8MB off 0 0 0 s_1 2 10.032
237 100000 1000 8MB off 0 0 0 s_1 3 9.937
237 100000 1000 8MB off 0 0 0 s_1 4 9.919
237 100000 1000 8MB off 0 0 0 s_1 5 9.935
238 100000 1000 8MB off 0 0 0 s_2 1 9.996
238 100000 1000 8MB off 0 0 0 s_2 2 10.008
238 100000 1000 8MB off 0 0 0 s_2 3 10.013
238 100000 1000 8MB off 0 0 0 s_2 4 10.042
238 100000 1000 8MB off 0 0 0 s_2 5 10.031
239 100000 1000 8MB off 0 0 0 s_3 1 10.043
239 100000 1000 8MB off 0 0 0 s_3 2 9.954
239 100000 1000 8MB off 0 0 0 s_3 3 9.921
239 100000 1000 8MB off 0 0 0 s_3 4 9.984
239 100000 1000 8MB off 0 0 0 s_3 5 9.962
240 100000 1000 8MB off 0 0 0 s_4 1 10.018
240 100000 1000 8MB off 0 0 0 s_4 2 10.041
240 100000 1000 8MB off 0 0 0 s_4 3 9.994
240 100000 1000 8MB off 0 0 0 s_4 4 10.068
240 100000 1000 8MB off 0 0 0 s_4 5 10.041
241 100000 1000 16MB on 0 1 0 s_1 1 1.644
241 100000 1000 16MB on 0 1 0 s_1 2 1.609
241 100000 1000 16MB on 0 1 0 s_1 3 1.596
241 100000 1000 16MB on 0 1 0 s_1 4 1.632
241 100000 1000 16MB on 0 1 0 s_1 5 1.628
242 100000 1000 16MB on 0 1 0 s_2 1 1.524
242 100000 1000 16MB on 0 1 0 s_2 2 1.550
242 100000 1000 16MB on 0 1 0 s_2 3 1.501
242 100000 1000 16MB on 0 1 0 s_2 4 1.492
242 100000 1000 16MB on 0 1 0 s_2 5 1.529
243 100000 1000 16MB on 0 1 0 s_3 1 1.454
243 100000 1000 16MB on 0 1 0 s_3 2 1.543
243 100000 1000 16MB on 0 1 0 s_3 3 1.500
243 100000 1000 16MB on 0 1 0 s_3 4 1.453
243 100000 1000 16MB on 0 1 0 s_3 5 1.460
244 100000 1000 16MB on 0 1 0 s_4 1 1.517
244 100000 1000 16MB on 0 1 0 s_4 2 1.485
244 100000 1000 16MB on 0 1 0 s_4 3 1.487
244 100000 1000 16MB on 0 1 0 s_4 4 1.465
244 100000 1000 16MB on 0 1 0 s_4 5 1.548
245 100000 1000 16MB off 0 0 0 s_1 1 10.004
245 100000 1000 16MB off 0 0 0 s_1 2 9.937
245 100000 1000 16MB off 0 0 0 s_1 3 9.982
245 100000 1000 16MB off 0 0 0 s_1 4 9.994
245 100000 1000 16MB off 0 0 0 s_1 5 9.968
246 100000 1000 16MB off 0 0 0 s_2 1 9.970
246 100000 1000 16MB off 0 0 0 s_2 2 9.984
246 100000 1000 16MB off 0 0 0 s_2 3 9.990
246 100000 1000 16MB off 0 0 0 s_2 4 9.938
246 100000 1000 16MB off 0 0 0 s_2 5 10.008
247 100000 1000 16MB off 0 0 0 s_3 1 9.939
247 100000 1000 16MB off 0 0 0 s_3 2 9.986
247 100000 1000 16MB off 0 0 0 s_3 3 9.985
247 100000 1000 16MB off 0 0 0 s_3 4 10.045
247 100000 1000 16MB off 0 0 0 s_3 5 9.973
248 100000 1000 16MB off 0 0 0 s_4 1 10.025
248 100000 1000 16MB off 0 0 0 s_4 2 10.013
248 100000 1000 16MB off 0 0 0 s_4 3 9.982
248 100000 1000 16MB off 0 0 0 s_4 4 10.034
248 100000 1000 16MB off 0 0 0 s_4 5 10.034
249 100000 1000 32MB on 0 1 0 s_1 1 1.645
249 100000 1000 32MB on 0 1 0 s_1 2 1.612
249 100000 1000 32MB on 0 1 0 s_1 3 1.670
249 100000 1000 32MB on 0 1 0 s_1 4 1.582
249 100000 1000 32MB on 0 1 0 s_1 5 1.637
250 100000 1000 32MB on 0 1 0 s_2 1 1.500
250 100000 1000 32MB on 0 1 0 s_2 2 1.495
250 100000 1000 32MB on 0 1 0 s_2 3 1.489
250 100000 1000 32MB on 0 1 0 s_2 4 1.535
250 100000 1000 32MB on 0 1 0 s_2 5 1.468
251 100000 1000 32MB on 0 1 0 s_3 1 1.500
251 100000 1000 32MB on 0 1 0 s_3 2 1.529
251 100000 1000 32MB on 0 1 0 s_3 3 1.475
251 100000 1000 32MB on 0 1 0 s_3 4 1.492
251 100000 1000 32MB on 0 1 0 s_3 5 1.474
252 100000 1000 32MB on 0 1 0 s_4 1 1.494
252 100000 1000 32MB on 0 1 0 s_4 2 1.487
252 100000 1000 32MB on 0 1 0 s_4 3 1.540
252 100000 1000 32MB on 0 1 0 s_4 4 1.491
252 100000 1000 32MB on 0 1 0 s_4 5 1.495
253 100000 1000 32MB off 0 0 0 s_1 1 10.003
253 100000 1000 32MB off 0 0 0 s_1 2 9.917
253 100000 1000 32MB off 0 0 0 s_1 3 9.969
253 100000 1000 32MB off 0 0 0 s_1 4 9.956
253 100000 1000 32MB off 0 0 0 s_1 5 9.934
254 100000 1000 32MB off 0 0 0 s_2 1 10.021
254 100000 1000 32MB off 0 0 0 s_2 2 9.963
254 100000 1000 32MB off 0 0 0 s_2 3 9.939
254 100000 1000 32MB off 0 0 0 s_2 4 9.959
254 100000 1000 32MB off 0 0 0 s_2 5 9.981
255 100000 1000 32MB off 0 0 0 s_3 1 9.972
255 100000 1000 32MB off 0 0 0 s_3 2 9.993
255 100000 1000 32MB off 0 0 0 s_3 3 10.024
255 100000 1000 32MB off 0 0 0 s_3 4 9.957
255 100000 1000 32MB off 0 0 0 s_3 5 9.966
256 100000 1000 32MB off 0 0 0 s_4 1 10.037
256 100000 1000 32MB off 0 0 0 s_4 2 9.985
256 100000 1000 32MB off 0 0 0 s_4 3 9.976
256 100000 1000 32MB off 0 0 0 s_4 4 10.021
256 100000 1000 32MB off 0 0 0 s_4 5 10.017
257 100000 1000 64MB on 0 1 0 s_1 1 1.671
257 100000 1000 64MB on 0 1 0 s_1 2 1.614
257 100000 1000 64MB on 0 1 0 s_1 3 1.685
257 100000 1000 64MB on 0 1 0 s_1 4 1.654
257 100000 1000 64MB on 0 1 0 s_1 5 1.575
258 100000 1000 64MB on 0 1 0 s_2 1 1.471
258 100000 1000 64MB on 0 1 0 s_2 2 1.499
258 100000 1000 64MB on 0 1 0 s_2 3 1.478
258 100000 1000 64MB on 0 1 0 s_2 4 1.554
258 100000 1000 64MB on 0 1 0 s_2 5 1.489
259 100000 1000 64MB on 0 1 0 s_3 1 1.562
259 100000 1000 64MB on 0 1 0 s_3 2 1.501
259 100000 1000 64MB on 0 1 0 s_3 3 1.486
259 100000 1000 64MB on 0 1 0 s_3 4 1.483
259 100000 1000 64MB on 0 1 0 s_3 5 1.554
260 100000 1000 64MB on 0 1 0 s_4 1 1.538
260 100000 1000 64MB on 0 1 0 s_4 2 1.472
260 100000 1000 64MB on 0 1 0 s_4 3 1.485
260 100000 1000 64MB on 0 1 0 s_4 4 1.472
260 100000 1000 64MB on 0 1 0 s_4 5 1.558
261 100000 1000 64MB off 0 0 0 s_1 1 10.031
261 100000 1000 64MB off 0 0 0 s_1 2 10.045
261 100000 1000 64MB off 0 0 0 s_1 3 9.972
261 100000 1000 64MB off 0 0 0 s_1 4 9.956
261 100000 1000 64MB off 0 0 0 s_1 5 9.976
262 100000 1000 64MB off 0 0 0 s_2 1 10.030
262 100000 1000 64MB off 0 0 0 s_2 2 10.040
262 100000 1000 64MB off 0 0 0 s_2 3 10.034
262 100000 1000 64MB off 0 0 0 s_2 4 9.937
262 100000 1000 64MB off 0 0 0 s_2 5 10.012
263 100000 1000 64MB off 0 0 0 s_3 1 10.014
263 100000 1000 64MB off 0 0 0 s_3 2 9.991
263 100000 1000 64MB off 0 0 0 s_3 3 10.022
263 100000 1000 64MB off 0 0 0 s_3 4 9.942
263 100000 1000 64MB off 0 0 0 s_3 5 9.996
264 100000 1000 64MB off 0 0 0 s_4 1 9.973
264 100000 1000 64MB off 0 0 0 s_4 2 9.946
264 100000 1000 64MB off 0 0 0 s_4 3 9.977
264 100000 1000 64MB off 0 0 0 s_4 4 9.999
264 100000 1000 64MB off 0 0 0 s_4 5 9.957
265 100000 1000 128MB on 0 1 0 s_1 1 1.554
265 100000 1000 128MB on 0 1 0 s_1 2 1.658
265 100000 1000 128MB on 0 1 0 s_1 3 1.566
265 100000 1000 128MB on 0 1 0 s_1 4 1.599
265 100000 1000 128MB on 0 1 0 s_1 5 1.685
266 100000 1000 128MB on 0 1 0 s_2 1 1.490
266 100000 1000 128MB on 0 1 0 s_2 2 1.555
266 100000 1000 128MB on 0 1 0 s_2 3 1.495
266 100000 1000 128MB on 0 1 0 s_2 4 1.495
266 100000 1000 128MB on 0 1 0 s_2 5 1.578
267 100000 1000 128MB on 0 1 0 s_3 1 1.499
267 100000 1000 128MB on 0 1 0 s_3 2 1.561
267 100000 1000 128MB on 0 1 0 s_3 3 1.488
267 100000 1000 128MB on 0 1 0 s_3 4 1.465
267 100000 1000 128MB on 0 1 0 s_3 5 1.576
268 100000 1000 128MB on 0 1 0 s_4 1 1.574
268 100000 1000 128MB on 0 1 0 s_4 2 1.469
268 100000 1000 128MB on 0 1 0 s_4 3 1.485
268 100000 1000 128MB on 0 1 0 s_4 4 1.510
268 100000 1000 128MB on 0 1 0 s_4 5 1.552
269 100000 1000 128MB off 0 0 0 s_1 1 10.051
269 100000 1000 128MB off 0 0 0 s_1 2 9.910
269 100000 1000 128MB off 0 0 0 s_1 3 9.984
269 100000 1000 128MB off 0 0 0 s_1 4 9.965
269 100000 1000 128MB off 0 0 0 s_1 5 9.942
270 100000 1000 128MB off 0 0 0 s_2 1 10.006
270 100000 1000 128MB off 0 0 0 s_2 2 9.981
270 100000 1000 128MB off 0 0 0 s_2 3 9.952
270 100000 1000 128MB off 0 0 0 s_2 4 9.939
270 100000 1000 128MB off 0 0 0 s_2 5 9.933
271 100000 1000 128MB off 0 0 0 s_3 1 10.018
271 100000 1000 128MB off 0 0 0 s_3 2 9.944
271 100000 1000 128MB off 0 0 0 s_3 3 9.934
271 100000 1000 128MB off 0 0 0 s_3 4 10.024
271 100000 1000 128MB off 0 0 0 s_3 5 10.026
272 100000 1000 128MB off 0 0 0 s_4 1 10.063
272 100000 1000 128MB off 0 0 0 s_4 2 9.979
272 100000 1000 128MB off 0 0 0 s_4 3 9.989
272 100000 1000 128MB off 0 0 0 s_4 4 9.991
272 100000 1000 128MB off 0 0 0 s_4 5 9.958
273 100000 1000 256MB on 0 1 0 s_1 1 1.545
273 100000 1000 256MB on 0 1 0 s_1 2 1.683
273 100000 1000 256MB on 0 1 0 s_1 3 1.612
273 100000 1000 256MB on 0 1 0 s_1 4 1.670
273 100000 1000 256MB on 0 1 0 s_1 5 1.590
274 100000 1000 256MB on 0 1 0 s_2 1 1.561
274 100000 1000 256MB on 0 1 0 s_2 2 1.476
274 100000 1000 256MB on 0 1 0 s_2 3 1.494
274 100000 1000 256MB on 0 1 0 s_2 4 1.519
274 100000 1000 256MB on 0 1 0 s_2 5 1.540
275 100000 1000 256MB on 0 1 0 s_3 1 1.455
275 100000 1000 256MB on 0 1 0 s_3 2 1.480
275 100000 1000 256MB on 0 1 0 s_3 3 1.530
275 100000 1000 256MB on 0 1 0 s_3 4 1.488
275 100000 1000 256MB on 0 1 0 s_3 5 1.492
276 100000 1000 256MB on 0 1 0 s_4 1 1.539
276 100000 1000 256MB on 0 1 0 s_4 2 1.482
276 100000 1000 256MB on 0 1 0 s_4 3 1.467
276 100000 1000 256MB on 0 1 0 s_4 4 1.565
276 100000 1000 256MB on 0 1 0 s_4 5 1.491
277 100000 1000 256MB off 0 0 0 s_1 1 10.024
277 100000 1000 256MB off 0 0 0 s_1 2 9.973
277 100000 1000 256MB off 0 0 0 s_1 3 9.974
277 100000 1000 256MB off 0 0 0 s_1 4 9.958
277 100000 1000 256MB off 0 0 0 s_1 5 9.905
278 100000 1000 256MB off 0 0 0 s_2 1 9.962
278 100000 1000 256MB off 0 0 0 s_2 2 9.996
278 100000 1000 256MB off 0 0 0 s_2 3 9.947
278 100000 1000 256MB off 0 0 0 s_2 4 9.968
278 100000 1000 256MB off 0 0 0 s_2 5 9.937
279 100000 1000 256MB off 0 0 0 s_3 1 10.001
279 100000 1000 256MB off 0 0 0 s_3 2 9.934
279 100000 1000 256MB off 0 0 0 s_3 3 10.010
279 100000 1000 256MB off 0 0 0 s_3 4 10.002
279 100000 1000 256MB off 0 0 0 s_3 5 9.963
280 100000 1000 256MB off 0 0 0 s_4 1 10.036
280 100000 1000 256MB off 0 0 0 s_4 2 10.018
280 100000 1000 256MB off 0 0 0 s_4 3 10.070
280 100000 1000 256MB off 0 0 0 s_4 4 10.008
280 100000 1000 256MB off 0 0 0 s_4 5 10.005
281 100000 1000 4MB on 2 1 0 s_1 1 1.648
281 100000 1000 4MB on 2 1 0 s_1 2 1.599
281 100000 1000 4MB on 2 1 0 s_1 3 1.664
281 100000 1000 4MB on 2 1 0 s_1 4 1.611
281 100000 1000 4MB on 2 1 0 s_1 5 1.652
282 100000 1000 4MB on 2 1 0 s_2 1 1.559
282 100000 1000 4MB on 2 1 0 s_2 2 1.478
282 100000 1000 4MB on 2 1 0 s_2 3 1.482
282 100000 1000 4MB on 2 1 0 s_2 4 1.492
282 100000 1000 4MB on 2 1 0 s_2 5 1.544
283 100000 1000 4MB on 2 1 0 s_3 1 1.520
283 100000 1000 4MB on 2 1 0 s_3 2 1.552
283 100000 1000 4MB on 2 1 0 s_3 3 1.469
283 100000 1000 4MB on 2 1 0 s_3 4 1.475
283 100000 1000 4MB on 2 1 0 s_3 5 1.518
284 100000 1000 4MB on 2 1 0 s_4 1 1.551
284 100000 1000 4MB on 2 1 0 s_4 2 1.537
284 100000 1000 4MB on 2 1 0 s_4 3 1.487
284 100000 1000 4MB on 2 1 0 s_4 4 1.503
284 100000 1000 4MB on 2 1 0 s_4 5 1.513
285 100000 1000 4MB off 2 0 0 s_1 1 9.963
285 100000 1000 4MB off 2 0 0 s_1 2 9.998
285 100000 1000 4MB off 2 0 0 s_1 3 10.021
285 100000 1000 4MB off 2 0 0 s_1 4 9.995
285 100000 1000 4MB off 2 0 0 s_1 5 9.962
286 100000 1000 4MB off 2 0 0 s_2 1 9.998
286 100000 1000 4MB off 2 0 0 s_2 2 10.034
286 100000 1000 4MB off 2 0 0 s_2 3 10.005
286 100000 1000 4MB off 2 0 0 s_2 4 10.003
286 100000 1000 4MB off 2 0 0 s_2 5 9.998
287 100000 1000 4MB off 2 0 0 s_3 1 10.020
287 100000 1000 4MB off 2 0 0 s_3 2 10.002
287 100000 1000 4MB off 2 0 0 s_3 3 9.978
287 100000 1000 4MB off 2 0 0 s_3 4 9.984
287 100000 1000 4MB off 2 0 0 s_3 5 9.971
288 100000 1000 4MB off 2 0 0 s_4 1 9.974
288 100000 1000 4MB off 2 0 0 s_4 2 9.976
288 100000 1000 4MB off 2 0 0 s_4 3 10.004
288 100000 1000 4MB off 2 0 0 s_4 4 9.968
288 100000 1000 4MB off 2 0 0 s_4 5 10.009
289 100000 1000 8MB on 2 1 0 s_1 1 1.698
289 100000 1000 8MB on 2 1 0 s_1 2 1.573
289 100000 1000 8MB on 2 1 0 s_1 3 1.595
289 100000 1000 8MB on 2 1 0 s_1 4 1.682
289 100000 1000 8MB on 2 1 0 s_1 5 1.599
290 100000 1000 8MB on 2 1 0 s_2 1 1.561
290 100000 1000 8MB on 2 1 0 s_2 2 1.495
290 100000 1000 8MB on 2 1 0 s_2 3 1.491
290 100000 1000 8MB on 2 1 0 s_2 4 1.542
290 100000 1000 8MB on 2 1 0 s_2 5 1.549
291 100000 1000 8MB on 2 1 0 s_3 1 1.557
291 100000 1000 8MB on 2 1 0 s_3 2 1.497
291 100000 1000 8MB on 2 1 0 s_3 3 1.497
291 100000 1000 8MB on 2 1 0 s_3 4 1.525
291 100000 1000 8MB on 2 1 0 s_3 5 1.524
292 100000 1000 8MB on 2 1 0 s_4 1 1.572
292 100000 1000 8MB on 2 1 0 s_4 2 1.543
292 100000 1000 8MB on 2 1 0 s_4 3 1.478
292 100000 1000 8MB on 2 1 0 s_4 4 1.595
292 100000 1000 8MB on 2 1 0 s_4 5 1.505
293 100000 1000 8MB off 2 0 0 s_1 1 9.976
293 100000 1000 8MB off 2 0 0 s_1 2 9.976
293 100000 1000 8MB off 2 0 0 s_1 3 9.970
293 100000 1000 8MB off 2 0 0 s_1 4 10.038
293 100000 1000 8MB off 2 0 0 s_1 5 9.951
294 100000 1000 8MB off 2 0 0 s_2 1 9.998
294 100000 1000 8MB off 2 0 0 s_2 2 10.022
294 100000 1000 8MB off 2 0 0 s_2 3 10.051
294 100000 1000 8MB off 2 0 0 s_2 4 9.951
294 100000 1000 8MB off 2 0 0 s_2 5 9.932
295 100000 1000 8MB off 2 0 0 s_3 1 9.962
295 100000 1000 8MB off 2 0 0 s_3 2 9.992
295 100000 1000 8MB off 2 0 0 s_3 3 9.999
295 100000 1000 8MB off 2 0 0 s_3 4 9.975
295 100000 1000 8MB off 2 0 0 s_3 5 10.014
296 100000 1000 8MB off 2 0 0 s_4 1 10.040
296 100000 1000 8MB off 2 0 0 s_4 2 10.064
296 100000 1000 8MB off 2 0 0 s_4 3 9.996
296 100000 1000 8MB off 2 0 0 s_4 4 10.027
296 100000 1000 8MB off 2 0 0 s_4 5 10.046
