id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
100 100000 10 128MB on 2 1 0 s_4 3 42.866
100 100000 10 128MB on 2 1 0 s_4 4 42.445
100 100000 10 128MB on 2 1 0 s_4 5 42.405
101 100000 10 128MB off 2 0 0 s_1 1 38.695
101 100000 10 128MB off 2 0 0 s_1 2 38.738
101 100000 10 128MB off 2 0 0 s_1 3 38.768
101 100000 10 128MB off 2 0 0 s_1 4 38.676
101 100000 10 128MB off 2 0 0 s_1 5 38.724
102 100000 10 128MB off 2 0 0 s_2 1 44.155
102 100000 10 128MB off 2 0 0 s_2 2 44.016
102 100000 10 128MB off 2 0 0 s_2 3 44.083
102 100000 10 128MB off 2 0 0 s_2 4 44.100
102 100000 10 128MB off 2 0 0 s_2 5 44.026
103 100000 10 128MB off 2 0 0 s_3 1 56.608
103 100000 10 128MB off 2 0 0 s_3 2 56.423
103 100000 10 128MB off 2 0 0 s_3 3 56.580
103 100000 10 128MB off 2 0 0 s_3 4 56.488
103 100000 10 128MB off 2 0 0 s_3 5 56.479
104 100000 10 128MB off 2 0 0 s_4 1 66.709
104 100000 10 128MB off 2 0 0 s_4 2 66.709
104 100000 10 128MB off 2 0 0 s_4 3 66.593
104 100000 10 128MB off 2 0 0 s_4 4 66.576
104 100000 10 128MB off 2 0 0 s_4 5 66.608
105 100000 10 256MB on 2 1 0 s_1 1 31.410
105 100000 10 256MB on 2 1 0 s_1 2 31.442
105 100000 10 256MB on 2 1 0 s_1 3 31.450
105 100000 10 256MB on 2 1 0 s_1 4 31.365
105 100000 10 256MB on 2 1 0 s_1 5 31.379
106 100000 10 256MB on 2 1 0 s_2 1 34.014
106 100000 10 256MB on 2 1 0 s_2 2 33.960
106 100000 10 256MB on 2 1 0 s_2 3 34.035
106 100000 10 256MB on 2 1 0 s_2 4 34.005
106 100000 10 256MB on 2 1 0 s_2 5 34.033
107 100000 10 256MB on 2 1 0 s_3 1 38.357
107 100000 10 256MB on 2 1 0 s_3 2 38.333
107 100000 10 256MB on 2 1 0 s_3 3 38.396
107 100000 10 256MB on 2 1 0 s_3 4 38.345
107 100000 10 256MB on 2 1 0 s_3 5 38.416
108 100000 10 256MB on 2 1 0 s_4 1 42.425
108 100000 10 256MB on 2 1 0 s_4 2 42.427
108 100000 10 256MB on 2 1 0 s_4 3 42.415
108 100000 10 256MB on 2 1 0 s_4 4 42.375
108 100000 10 256MB on 2 1 0 s_4 5 42.403
109 100000 10 256MB off 2 0 0 s_1 1 38.659
109 100000 10 256MB off 2 0 0 s_1 2 38.742
109 100000 10 256MB off 2 0 0 s_1 3 38.695
109 100000 10 256MB off 2 0 0 s_1 4 38.677
109 100000 10 256MB off 2 0 0 s_1 5 38.854
110 100000 10 256MB off 2 0 0 s_2 1 44.034
110 100000 10 256MB off 2 0 0 s_2 2 44.106
110 100000 10 256MB off 2 0 0 s_2 3 44.065
110 100000 10 256MB off 2 0 0 s_2 4 44.090
110 100000 10 256MB off 2 0 0 s_2 5 44.057
111 100000 10 256MB off 2 0 0 s_3 1 56.550
111 100000 10 256MB off 2 0 0 s_3 2 56.557
111 100000 10 256MB off 2 0 0 s_3 3 56.545
111 100000 10 256MB off 2 0 0 s_3 4 56.481
111 100000 10 256MB off 2 0 0 s_3 5 57.258
112 100000 10 256MB off 2 0 0 s_4 1 66.571
112 100000 10 256MB off 2 0 0 s_4 2 66.607
112 100000 10 256MB off 2 0 0 s_4 3 66.560
112 100000 10 256MB off 2 0 0 s_4 4 66.507
112 100000 10 256MB off 2 0 0 s_4 5 66.575
113 100000 100 4MB on 0 1 0 s_1 1 44.965
113 100000 100 4MB on 0 1 0 s_1 2 44.866
113 100000 100 4MB on 0 1 0 s_1 3 44.969
113 100000 100 4MB on 0 1 0 s_1 4 44.971
113 100000 100 4MB on 0 1 0 s_1 5 44.943
114 100000 100 4MB on 0 1 0 s_2 1 44.012
114 100000 100 4MB on 0 1 0 s_2 2 44.076
114 100000 100 4MB on 0 1 0 s_2 3 44.021
114 100000 100 4MB on 0 1 0 s_2 4 44.024
114 100000 100 4MB on 0 1 0 s_2 5 44.057
115 100000 100 4MB on 0 1 0 s_3 1 37.664
115 100000 100 4MB on 0 1 0 s_3 2 37.773
115 100000 100 4MB on 0 1 0 s_3 3 37.727
115 100000 100 4MB on 0 1 0 s_3 4 37.802
115 100000 100 4MB on 0 1 0 s_3 5 37.832
116 100000 100 4MB on 0 1 0 s_4 1 34.674
116 100000 100 4MB on 0 1 0 s_4 2 34.579
116 100000 100 4MB on 0 1 0 s_4 3 34.544
116 100000 100 4MB on 0 1 0 s_4 4 34.628
116 100000 100 4MB on 0 1 0 s_4 5 34.560
117 100000 100 4MB off 0 0 0 s_1 1 58.441
117 100000 100 4MB off 0 0 0 s_1 2 58.411
117 100000 100 4MB off 0 0 0 s_1 3 58.464
117 100000 100 4MB off 0 0 0 s_1 4 58.419
117 100000 100 4MB off 0 0 0 s_1 5 58.534
118 100000 100 4MB off 0 0 0 s_2 1 65.965
118 100000 100 4MB off 0 0 0 s_2 2 65.906
118 100000 100 4MB off 0 0 0 s_2 3 65.947
118 100000 100 4MB off 0 0 0 s_2 4 65.955
118 100000 100 4MB off 0 0 0 s_2 5 65.976
119 100000 100 4MB off 0 0 0 s_3 1 61.553
119 100000 100 4MB off 0 0 0 s_3 2 61.491
119 100000 100 4MB off 0 0 0 s_3 3 61.480
119 100000 100 4MB off 0 0 0 s_3 4 61.449
119 100000 100 4MB off 0 0 0 s_3 5 61.483
120 100000 100 4MB off 0 0 0 s_4 1 52.003
120 100000 100 4MB off 0 0 0 s_4 2 51.887
120 100000 100 4MB off 0 0 0 s_4 3 51.934
120 100000 100 4MB off 0 0 0 s_4 4 51.871
120 100000 100 4MB off 0 0 0 s_4 5 51.828
121 100000 100 8MB on 0 1 0 s_1 1 46.127
121 100000 100 8MB on 0 1 0 s_1 2 46.098
121 100000 100 8MB on 0 1 0 s_1 3 45.971
121 100000 100 8MB on 0 1 0 s_1 4 46.104
121 100000 100 8MB on 0 1 0 s_1 5 46.024
122 100000 100 8MB on 0 1 0 s_2 1 45.296
122 100000 100 8MB on 0 1 0 s_2 2 45.286
122 100000 100 8MB on 0 1 0 s_2 3 45.304
122 100000 100 8MB on 0 1 0 s_2 4 45.331
122 100000 100 8MB on 0 1 0 s_2 5 45.304
123 100000 100 8MB on 0 1 0 s_3 1 39.016
123 100000 100 8MB on 0 1 0 s_3 2 39.054
123 100000 100 8MB on 0 1 0 s_3 3 38.969
123 100000 100 8MB on 0 1 0 s_3 4 39.002
123 100000 100 8MB on 0 1 0 s_3 5 38.950
124 100000 100 8MB on 0 1 0 s_4 1 35.962
124 100000 100 8MB on 0 1 0 s_4 2 35.989
124 100000 100 8MB on 0 1 0 s_4 3 35.973
124 100000 100 8MB on 0 1 0 s_4 4 35.970
124 100000 100 8MB on 0 1 0 s_4 5 35.950
125 100000 100 8MB off 0 0 0 s_1 1 63.444
125 100000 100 8MB off 0 0 0 s_1 2 63.558
125 100000 100 8MB off 0 0 0 s_1 3 63.494
125 100000 100 8MB off 0 0 0 s_1 4 63.451
125 100000 100 8MB off 0 0 0 s_1 5 63.611
126 100000 100 8MB off 0 0 0 s_2 1 70.824
126 100000 100 8MB off 0 0 0 s_2 2 70.817
126 100000 100 8MB off 0 0 0 s_2 3 70.719
126 100000 100 8MB off 0 0 0 s_2 4 70.794
126 100000 100 8MB off 0 0 0 s_2 5 70.847
127 100000 100 8MB off 0 0 0 s_3 1 66.411
127 100000 100 8MB off 0 0 0 s_3 2 66.418
127 100000 100 8MB off 0 0 0 s_3 3 66.217
127 100000 100 8MB off 0 0 0 s_3 4 66.380
127 100000 100 8MB off 0 0 0 s_3 5 66.383
128 100000 100 8MB off 0 0 0 s_4 1 57.129
128 100000 100 8MB off 0 0 0 s_4 2 57.339
128 100000 100 8MB off 0 0 0 s_4 3 57.244
128 100000 100 8MB off 0 0 0 s_4 4 57.245
128 100000 100 8MB off 0 0 0 s_4 5 57.271
129 100000 100 16MB on 0 1 0 s_1 1 36.051
129 100000 100 16MB on 0 1 0 s_1 2 36.030
129 100000 100 16MB on 0 1 0 s_1 3 36.009
129 100000 100 16MB on 0 1 0 s_1 4 36.187
129 100000 100 16MB on 0 1 0 s_1 5 36.027
130 100000 100 16MB on 0 1 0 s_2 1 35.351
130 100000 100 16MB on 0 1 0 s_2 2 35.241
130 100000 100 16MB on 0 1 0 s_2 3 35.320
130 100000 100 16MB on 0 1 0 s_2 4 35.235
130 100000 100 16MB on 0 1 0 s_2 5 35.280
131 100000 100 16MB on 0 1 0 s_3 1 29.019
131 100000 100 16MB on 0 1 0 s_3 2 29.172
131 100000 100 16MB on 0 1 0 s_3 3 29.590
131 100000 100 16MB on 0 1 0 s_3 4 29.131
131 100000 100 16MB on 0 1 0 s_3 5 29.084
132 100000 100 16MB on 0 1 0 s_4 1 26.041
132 100000 100 16MB on 0 1 0 s_4 2 26.001
132 100000 100 16MB on 0 1 0 s_4 3 25.962
132 100000 100 16MB on 0 1 0 s_4 4 25.972
132 100000 100 16MB on 0 1 0 s_4 5 25.940
133 100000 100 16MB off 0 0 0 s_1 1 44.454
133 100000 100 16MB off 0 0 0 s_1 2 44.363
133 100000 100 16MB off 0 0 0 s_1 3 44.313
133 100000 100 16MB off 0 0 0 s_1 4 44.330
133 100000 100 16MB off 0 0 0 s_1 5 44.326
134 100000 100 16MB off 0 0 0 s_2 1 51.658
134 100000 100 16MB off 0 0 0 s_2 2 51.669
134 100000 100 16MB off 0 0 0 s_2 3 51.603
134 100000 100 16MB off 0 0 0 s_2 4 51.711
134 100000 100 16MB off 0 0 0 s_2 5 51.625
135 100000 100 16MB off 0 0 0 s_3 1 46.943
135 100000 100 16MB off 0 0 0 s_3 2 47.026
135 100000 100 16MB off 0 0 0 s_3 3 47.145
135 100000 100 16MB off 0 0 0 s_3 4 47.026
135 100000 100 16MB off 0 0 0 s_3 5 46.966
136 100000 100 16MB off 0 0 0 s_4 1 38.324
136 100000 100 16MB off 0 0 0 s_4 2 38.299
136 100000 100 16MB off 0 0 0 s_4 3 38.415
136 100000 100 16MB off 0 0 0 s_4 4 38.366
136 100000 100 16MB off 0 0 0 s_4 5 38.328
137 100000 100 32MB on 0 1 0 s_1 1 36.065
137 100000 100 32MB on 0 1 0 s_1 2 36.025
137 100000 100 32MB on 0 1 0 s_1 3 36.031
137 100000 100 32MB on 0 1 0 s_1 4 35.992
137 100000 100 32MB on 0 1 0 s_1 5 36.051
138 100000 100 32MB on 0 1 0 s_2 1 35.316
138 100000 100 32MB on 0 1 0 s_2 2 35.237
138 100000 100 32MB on 0 1 0 s_2 3 35.341
138 100000 100 32MB on 0 1 0 s_2 4 35.228
138 100000 100 32MB on 0 1 0 s_2 5 35.284
139 100000 100 32MB on 0 1 0 s_3 1 29.117
139 100000 100 32MB on 0 1 0 s_3 2 29.027
139 100000 100 32MB on 0 1 0 s_3 3 29.041
139 100000 100 32MB on 0 1 0 s_3 4 29.028
139 100000 100 32MB on 0 1 0 s_3 5 29.121
140 100000 100 32MB on 0 1 0 s_4 1 26.066
140 100000 100 32MB on 0 1 0 s_4 2 26.044
140 100000 100 32MB on 0 1 0 s_4 3 25.941
140 100000 100 32MB on 0 1 0 s_4 4 26.052
140 100000 100 32MB on 0 1 0 s_4 5 25.929
141 100000 100 32MB off 0 0 0 s_1 1 44.420
141 100000 100 32MB off 0 0 0 s_1 2 44.310
141 100000 100 32MB off 0 0 0 s_1 3 44.376
141 100000 100 32MB off 0 0 0 s_1 4 44.322
141 100000 100 32MB off 0 0 0 s_1 5 44.324
142 100000 100 32MB off 0 0 0 s_2 1 51.670
142 100000 100 32MB off 0 0 0 s_2 2 51.634
142 100000 100 32MB off 0 0 0 s_2 3 51.702
142 100000 100 32MB off 0 0 0 s_2 4 51.633
142 100000 100 32MB off 0 0 0 s_2 5 51.659
143 100000 100 32MB off 0 0 0 s_3 1 46.986
143 100000 100 32MB off 0 0 0 s_3 2 46.911
143 100000 100 32MB off 0 0 0 s_3 3 46.915
143 100000 100 32MB off 0 0 0 s_3 4 46.879
143 100000 100 32MB off 0 0 0 s_3 5 46.902
144 100000 100 32MB off 0 0 0 s_4 1 38.329
144 100000 100 32MB off 0 0 0 s_4 2 38.293
144 100000 100 32MB off 0 0 0 s_4 3 38.361
144 100000 100 32MB off 0 0 0 s_4 4 38.279
144 100000 100 32MB off 0 0 0 s_4 5 38.303
145 100000 100 64MB on 0 1 0 s_1 1 36.054
145 100000 100 64MB on 0 1 0 s_1 2 36.032
145 100000 100 64MB on 0 1 0 s_1 3 36.057
145 100000 100 64MB on 0 1 0 s_1 4 35.957
145 100000 100 64MB on 0 1 0 s_1 5 35.961
146 100000 100 64MB on 0 1 0 s_2 1 35.333
146 100000 100 64MB on 0 1 0 s_2 2 35.564
146 100000 100 64MB on 0 1 0 s_2 3 35.335
146 100000 100 64MB on 0 1 0 s_2 4 35.258
146 100000 100 64MB on 0 1 0 s_2 5 35.360
147 100000 100 64MB on 0 1 0 s_3 1 29.091
147 100000 100 64MB on 0 1 0 s_3 2 29.054
147 100000 100 64MB on 0 1 0 s_3 3 29.081
147 100000 100 64MB on 0 1 0 s_3 4 29.081
147 100000 100 64MB on 0 1 0 s_3 5 29.054
148 100000 100 64MB on 0 1 0 s_4 1 26.011
148 100000 100 64MB on 0 1 0 s_4 2 25.961
148 100000 100 64MB on 0 1 0 s_4 3 25.991
148 100000 100 64MB on 0 1 0 s_4 4 25.930
148 100000 100 64MB on 0 1 0 s_4 5 25.959
149 100000 100 64MB off 0 0 0 s_1 1 44.374
149 100000 100 64MB off 0 0 0 s_1 2 44.354
149 100000 100 64MB off 0 0 0 s_1 3 44.438
149 100000 100 64MB off 0 0 0 s_1 4 44.354
149 100000 100 64MB off 0 0 0 s_1 5 44.374
150 100000 100 64MB off 0 0 0 s_2 1 51.728
150 100000 100 64MB off 0 0 0 s_2 2 51.662
150 100000 100 64MB off 0 0 0 s_2 3 51.705
150 100000 100 64MB off 0 0 0 s_2 4 51.640
150 100000 100 64MB off 0 0 0 s_2 5 51.707
151 100000 100 64MB off 0 0 0 s_3 1 46.972
151 100000 100 64MB off 0 0 0 s_3 2 47.056
151 100000 100 64MB off 0 0 0 s_3 3 47.014
151 100000 100 64MB off 0 0 0 s_3 4 47.051
151 100000 100 64MB off 0 0 0 s_3 5 47.070
152 100000 100 64MB off 0 0 0 s_4 1 38.360
152 100000 100 64MB off 0 0 0 s_4 2 38.259
152 100000 100 64MB off 0 0 0 s_4 3 38.347
152 100000 100 64MB off 0 0 0 s_4 4 38.392
152 100000 100 64MB off 0 0 0 s_4 5 38.324
153 100000 100 128MB on 0 1 0 s_1 1 36.062
153 100000 100 128MB on 0 1 0 s_1 2 36.034
153 100000 100 128MB on 0 1 0 s_1 3 36.016
153 100000 100 128MB on 0 1 0 s_1 4 36.081
153 100000 100 128MB on 0 1 0 s_1 5 35.969
154 100000 100 128MB on 0 1 0 s_2 1 35.315
154 100000 100 128MB on 0 1 0 s_2 2 35.226
154 100000 100 128MB on 0 1 0 s_2 3 35.217
154 100000 100 128MB on 0 1 0 s_2 4 35.320
154 100000 100 128MB on 0 1 0 s_2 5 35.262
155 100000 100 128MB on 0 1 0 s_3 1 29.130
155 100000 100 128MB on 0 1 0 s_3 2 29.013
155 100000 100 128MB on 0 1 0 s_3 3 29.047
155 100000 100 128MB on 0 1 0 s_3 4 29.055
155 100000 100 128MB on 0 1 0 s_3 5 29.067
156 100000 100 128MB on 0 1 0 s_4 1 26.051
156 100000 100 128MB on 0 1 0 s_4 2 26.039
156 100000 100 128MB on 0 1 0 s_4 3 25.988
156 100000 100 128MB on 0 1 0 s_4 4 26.013
156 100000 100 128MB on 0 1 0 s_4 5 25.983
157 100000 100 128MB off 0 0 0 s_1 1 44.283
157 100000 100 128MB off 0 0 0 s_1 2 44.409
157 100000 100 128MB off 0 0 0 s_1 3 44.401
157 100000 100 128MB off 0 0 0 s_1 4 44.379
157 100000 100 128MB off 0 0 0 s_1 5 44.414
158 100000 100 128MB off 0 0 0 s_2 1 51.749
158 100000 100 128MB off 0 0 0 s_2 2 51.747
158 100000 100 128MB off 0 0 0 s_2 3 51.765
158 100000 100 128MB off 0 0 0 s_2 4 51.602
158 100000 100 128MB off 0 0 0 s_2 5 51.676
159 100000 100 128MB off 0 0 0 s_3 1 46.933
159 100000 100 128MB off 0 0 0 s_3 2 46.957
159 100000 100 128MB off 0 0 0 s_3 3 46.949
159 100000 100 128MB off 0 0 0 s_3 4 46.996
159 100000 100 128MB off 0 0 0 s_3 5 46.986
160 100000 100 128MB off 0 0 0 s_4 1 38.379
160 100000 100 128MB off 0 0 0 s_4 2 38.259
160 100000 100 128MB off 0 0 0 s_4 3 38.304
160 100000 100 128MB off 0 0 0 s_4 4 38.354
160 100000 100 128MB off 0 0 0 s_4 5 38.253
161 100000 100 256MB on 0 1 0 s_1 1 35.997
161 100000 100 256MB on 0 1 0 s_1 2 36.202
161 100000 100 256MB on 0 1 0 s_1 3 35.952
161 100000 100 256MB on 0 1 0 s_1 4 35.993
161 100000 100 256MB on 0 1 0 s_1 5 36.013
162 100000 100 256MB on 0 1 0 s_2 1 35.637
162 100000 100 256MB on 0 1 0 s_2 2 35.326
162 100000 100 256MB on 0 1 0 s_2 3 35.270
162 100000 100 256MB on 0 1 0 s_2 4 35.308
162 100000 100 256MB on 0 1 0 s_2 5 35.285
163 100000 100 256MB on 0 1 0 s_3 1 29.087
163 100000 100 256MB on 0 1 0 s_3 2 29.089
163 100000 100 256MB on 0 1 0 s_3 3 29.054
163 100000 100 256MB on 0 1 0 s_3 4 29.013
163 100000 100 256MB on 0 1 0 s_3 5 29.049
164 100000 100 256MB on 0 1 0 s_4 1 26.021
164 100000 100 256MB on 0 1 0 s_4 2 25.988
164 100000 100 256MB on 0 1 0 s_4 3 26.002
164 100000 100 256MB on 0 1 0 s_4 4 26.022
164 100000 100 256MB on 0 1 0 s_4 5 25.985
165 100000 100 256MB off 0 0 0 s_1 1 44.376
165 100000 100 256MB off 0 0 0 s_1 2 44.368
165 100000 100 256MB off 0 0 0 s_1 3 44.400
165 100000 100 256MB off 0 0 0 s_1 4 44.481
165 100000 100 256MB off 0 0 0 s_1 5 44.387
166 100000 100 256MB off 0 0 0 s_2 1 51.734
166 100000 100 256MB off 0 0 0 s_2 2 51.731
166 100000 100 256MB off 0 0 0 s_2 3 51.701
166 100000 100 256MB off 0 0 0 s_2 4 51.721
166 100000 100 256MB off 0 0 0 s_2 5 51.722
167 100000 100 256MB off 0 0 0 s_3 1 46.994
167 100000 100 256MB off 0 0 0 s_3 2 47.019
167 100000 100 256MB off 0 0 0 s_3 3 47.032
167 100000 100 256MB off 0 0 0 s_3 4 46.988
167 100000 100 256MB off 0 0 0 s_3 5 47.006
168 100000 100 256MB off 0 0 0 s_4 1 38.397
168 100000 100 256MB off 0 0 0 s_4 2 38.322
168 100000 100 256MB off 0 0 0 s_4 3 38.390
168 100000 100 256MB off 0 0 0 s_4 4 38.360
168 100000 100 256MB off 0 0 0 s_4 5 38.415
169 100000 100 4MB on 2 1 0 s_1 1 44.662
169 100000 100 4MB on 2 1 0 s_1 2 44.741
169 100000 100 4MB on 2 1 0 s_1 3 44.663
169 100000 100 4MB on 2 1 0 s_1 4 44.614
169 100000 100 4MB on 2 1 0 s_1 5 44.714
170 100000 100 4MB on 2 1 0 s_2 1 43.822
170 100000 100 4MB on 2 1 0 s_2 2 43.792
170 100000 100 4MB on 2 1 0 s_2 3 43.608
170 100000 100 4MB on 2 1 0 s_2 4 43.633
170 100000 100 4MB on 2 1 0 s_2 5 43.715
171 100000 100 4MB on 2 1 0 s_3 1 37.507
171 100000 100 4MB on 2 1 0 s_3 2 37.480
171 100000 100 4MB on 2 1 0 s_3 3 37.580
171 100000 100 4MB on 2 1 0 s_3 4 37.524
171 100000 100 4MB on 2 1 0 s_3 5 37.518
172 100000 100 4MB on 2 1 0 s_4 1 34.477
172 100000 100 4MB on 2 1 0 s_4 2 34.371
172 100000 100 4MB on 2 1 0 s_4 3 34.450
172 100000 100 4MB on 2 1 0 s_4 4 34.327
172 100000 100 4MB on 2 1 0 s_4 5 34.426
173 100000 100 4MB off 2 0 0 s_1 1 58.497
173 100000 100 4MB off 2 0 0 s_1 2 58.544
173 100000 100 4MB off 2 0 0 s_1 3 58.490
173 100000 100 4MB off 2 0 0 s_1 4 58.565
173 100000 100 4MB off 2 0 0 s_1 5 58.501
174 100000 100 4MB off 2 0 0 s_2 1 65.943
174 100000 100 4MB off 2 0 0 s_2 2 65.977
174 100000 100 4MB off 2 0 0 s_2 3 65.941
174 100000 100 4MB off 2 0 0 s_2 4 65.984
174 100000 100 4MB off 2 0 0 s_2 5 65.944
175 100000 100 4MB off 2 0 0 s_3 1 61.389
175 100000 100 4MB off 2 0 0 s_3 2 61.365
175 100000 100 4MB off 2 0 0 s_3 3 61.440
175 100000 100 4MB off 2 0 0 s_3 4 61.427
175 100000 100 4MB off 2 0 0 s_3 5 61.413
176 100000 100 4MB off 2 0 0 s_4 1 51.896
176 100000 100 4MB off 2 0 0 s_4 2 51.889
176 100000 100 4MB off 2 0 0 s_4 3 51.890
176 100000 100 4MB off 2 0 0 s_4 4 51.866
176 100000 100 4MB off 2 0 0 s_4 5 51.852
177 100000 100 8MB on 2 1 0 s_1 1 46.069
177 100000 100 8MB on 2 1 0 s_1 2 46.004
177 100000 100 8MB on 2 1 0 s_1 3 46.012
177 100000 100 8MB on 2 1 0 s_1 4 45.976
177 100000 100 8MB on 2 1 0 s_1 5 46.024
178 100000 100 8MB on 2 1 0 s_2 1 45.285
178 100000 100 8MB on 2 1 0 s_2 2 45.240
178 100000 100 8MB on 2 1 0 s_2 3 45.230
178 100000 100 8MB on 2 1 0 s_2 4 45.192
178 100000 100 8MB on 2 1 0 s_2 5 45.253
179 100000 100 8MB on 2 1 0 s_3 1 39.035
179 100000 100 8MB on 2 1 0 s_3 2 39.058
179 100000 100 8MB on 2 1 0 s_3 3 39.027
179 100000 100 8MB on 2 1 0 s_3 4 38.990
179 100000 100 8MB on 2 1 0 s_3 5 38.955
180 100000 100 8MB on 2 1 0 s_4 1 35.982
180 100000 100 8MB on 2 1 0 s_4 2 36.028
180 100000 100 8MB on 2 1 0 s_4 3 35.966
180 100000 100 8MB on 2 1 0 s_4 4 35.969
180 100000 100 8MB on 2 1 0 s_4 5 35.995
181 100000 100 8MB off 2 0 0 s_1 1 63.557
181 100000 100 8MB off 2 0 0 s_1 2 63.605
181 100000 100 8MB off 2 0 0 s_1 3 63.612
181 100000 100 8MB off 2 0 0 s_1 4 63.581
181 100000 100 8MB off 2 0 0 s_1 5 63.732
182 100000 100 8MB off 2 0 0 s_2 1 70.719
182 100000 100 8MB off 2 0 0 s_2 2 70.594
182 100000 100 8MB off 2 0 0 s_2 3 70.640
182 100000 100 8MB off 2 0 0 s_2 4 70.736
182 100000 100 8MB off 2 0 0 s_2 5 70.725
183 100000 100 8MB off 2 0 0 s_3 1 66.387
183 100000 100 8MB off 2 0 0 s_3 2 66.344
183 100000 100 8MB off 2 0 0 s_3 3 66.241
183 100000 100 8MB off 2 0 0 s_3 4 66.432
183 100000 100 8MB off 2 0 0 s_3 5 66.303
184 100000 100 8MB off 2 0 0 s_4 1 57.357
184 100000 100 8MB off 2 0 0 s_4 2 57.233
184 100000 100 8MB off 2 0 0 s_4 3 57.128
184 100000 100 8MB off 2 0 0 s_4 4 57.135
184 100000 100 8MB off 2 0 0 s_4 5 57.183
185 100000 100 16MB on 2 1 0 s_1 1 36.075
185 100000 100 16MB on 2 1 0 s_1 2 36.072
185 100000 100 16MB on 2 1 0 s_1 3 35.940
185 100000 100 16MB on 2 1 0 s_1 4 35.959
185 100000 100 16MB on 2 1 0 s_1 5 35.979
186 100000 100 16MB on 2 1 0 s_2 1 35.334
186 100000 100 16MB on 2 1 0 s_2 2 35.226
186 100000 100 16MB on 2 1 0 s_2 3 35.184
186 100000 100 16MB on 2 1 0 s_2 4 35.289
186 100000 100 16MB on 2 1 0 s_2 5 35.208
187 100000 100 16MB on 2 1 0 s_3 1 29.090
187 100000 100 16MB on 2 1 0 s_3 2 29.059
187 100000 100 16MB on 2 1 0 s_3 3 29.098
187 100000 100 16MB on 2 1 0 s_3 4 29.113
187 100000 100 16MB on 2 1 0 s_3 5 29.090
188 100000 100 16MB on 2 1 0 s_4 1 25.955
188 100000 100 16MB on 2 1 0 s_4 2 26.079
188 100000 100 16MB on 2 1 0 s_4 3 26.025
188 100000 100 16MB on 2 1 0 s_4 4 26.003
188 100000 100 16MB on 2 1 0 s_4 5 25.953
189 100000 100 16MB off 2 0 0 s_1 1 44.357
189 100000 100 16MB off 2 0 0 s_1 2 44.316
189 100000 100 16MB off 2 0 0 s_1 3 44.262
189 100000 100 16MB off 2 0 0 s_1 4 44.292
189 100000 100 16MB off 2 0 0 s_1 5 44.283
190 100000 100 16MB off 2 0 0 s_2 1 51.744
190 100000 100 16MB off 2 0 0 s_2 2 51.661
190 100000 100 16MB off 2 0 0 s_2 3 51.887
190 100000 100 16MB off 2 0 0 s_2 4 51.674
190 100000 100 16MB off 2 0 0 s_2 5 51.650
191 100000 100 16MB off 2 0 0 s_3 1 47.066
191 100000 100 16MB off 2 0 0 s_3 2 46.923
191 100000 100 16MB off 2 0 0 s_3 3 46.932
191 100000 100 16MB off 2 0 0 s_3 4 47.018
191 100000 100 16MB off 2 0 0 s_3 5 46.973
192 100000 100 16MB off 2 0 0 s_4 1 38.278
192 100000 100 16MB off 2 0 0 s_4 2 38.217
192 100000 100 16MB off 2 0 0 s_4 3 38.311
192 100000 100 16MB off 2 0 0 s_4 4 38.268
192 100000 100 16MB off 2 0 0 s_4 5 38.320
193 100000 100 32MB on 2 1 0 s_1 1 36.018
193 100000 100 32MB on 2 1 0 s_1 2 36.029
193 100000 100 32MB on 2 1 0 s_1 3 35.998
193 100000 100 32MB on 2 1 0 s_1 4 35.987
193 100000 100 32MB on 2 1 0 s_1 5 36.035
194 100000 100 32MB on 2 1 0 s_2 1 35.271
194 100000 100 32MB on 2 1 0 s_2 2 35.218
194 100000 100 32MB on 2 1 0 s_2 3 35.235
194 100000 100 32MB on 2 1 0 s_2 4 35.292
194 100000 100 32MB on 2 1 0 s_2 5 35.206
195 100000 100 32MB on 2 1 0 s_3 1 29.116
195 100000 100 32MB on 2 1 0 s_3 2 29.076
195 100000 100 32MB on 2 1 0 s_3 3 29.091
195 100000 100 32MB on 2 1 0 s_3 4 29.046
195 100000 100 32MB on 2 1 0 s_3 5 29.090
196 100000 100 32MB on 2 1 0 s_4 1 26.030
196 100000 100 32MB on 2 1 0 s_4 2 25.988
196 100000 100 32MB on 2 1 0 s_4 3 25.936
196 100000 100 32MB on 2 1 0 s_4 4 25.957
196 100000 100 32MB on 2 1 0 s_4 5 25.971
197 100000 100 32MB off 2 0 0 s_1 1 44.288
197 100000 100 32MB off 2 0 0 s_1 2 44.280
197 100000 100 32MB off 2 0 0 s_1 3 44.329
197 100000 100 32MB off 2 0 0 s_1 4 44.393
197 100000 100 32MB off 2 0 0 s_1 5 44.346
198 100000 100 32MB off 2 0 0 s_2 1 51.699
198 100000 100 32MB off 2 0 0 s_2 2 51.648
198 100000 100 32MB off 2 0 0 s_2 3 51.679
198 100000 100 32MB off 2 0 0 s_2 4 51.653
198 100000 100 32MB off 2 0 0 s_2 5 51.701
199 100000 100 32MB off 2 0 0 s_3 1 46.987
199 100000 100 32MB off 2 0 0 s_3 2 47.028
199 100000 100 32MB off 2 0 0 s_3 3 47.028
199 100000 100 32MB off 2 0 0 s_3 4 46.980
199 100000 100 32MB off 2 0 0 s_3 5 46.988
